Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3LR,Yes,51.589066,-0.095587,532028,189519,TQ320895,1/1/1980 12:00:00 AM,,23,129,58,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3LS,Yes,51.587668,-0.094764,532089,189365,TQ320893,1/1/1980 12:00:00 AM,,24,131,69,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,West Green,
N15 3LT,Yes,51.587449,-0.094222,532127,189342,TQ321893,1/1/1980 12:00:00 AM,,24,138,63,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3LU,Yes,51.588269,-0.093234,532193,189435,TQ321894,1/1/1980 12:00:00 AM,,22,38,19,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3LW,No,51.586099,-0.095779,532023,189189,TQ320891,7/1/1986 12:00:00 AM,12/1/1999 12:00:00 AM,21,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3LX,Yes,51.589425,-0.095698,532019,189559,TQ320895,1/1/1980 12:00:00 AM,,22,187,77,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3LY,No,51.576105,-0.097279,531948,188075,TQ319880,8/1/1993 12:00:00 AM,3/1/2006 12:00:00 AM,25,,,Harringay Green Lanes,0.1,Haringey,,,Haringey,Hermitage & Gardens,
N15 3LZ,No,51.588899,-0.095994,532000,189500,TQ320895,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,23,,,Turnpike Lane,0.5,Haringey,,,Haringey,West Green,
N15 3NA,Yes,51.590766,-0.098024,531854,189704,TQ318897,1/1/1980 12:00:00 AM,,22,17,6,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3NB,Yes,51.590627,-0.099823,531730,189685,TQ317896,1/1/1980 12:00:00 AM,,23,191,74,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3ND,Yes,51.590771,-0.101070,531643,189699,TQ316896,1/1/1980 12:00:00 AM,,23,2,2,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3NE,No,51.590790,-0.101690,531600,189700,TQ315897,9/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,23,,,Turnpike Lane,0.1,Haringey,,,Haringey,West Green,
N15 3NH,Yes,51.590904,-0.099852,531727,189716,TQ317897,1/1/1980 12:00:00 AM,,23,60,26,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3NJ,Yes,51.591153,-0.099134,531776,189745,TQ317897,1/1/1980 12:00:00 AM,,22,95,37,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3NL,Yes,51.591159,-0.100649,531671,189743,TQ316897,1/1/1980 12:00:00 AM,,23,60,23,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3NP,Yes,51.590841,-0.102106,531571,189705,TQ315897,1/1/1980 12:00:00 AM,,23,25,7,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3NX,Yes,51.590372,-0.102375,531554,189652,TQ315896,1/1/1980 12:00:00 AM,,23,,,Turnpike Lane,0.0,Haringey,Thames Water,,Haringey,West Green,
N15 3PA,Yes,51.585980,-0.091082,532349,189184,TQ323891,1/1/1980 12:00:00 AM,,19,71,27,Turnpike Lane,0.9,Haringey,Thames Water,,Haringey,St Ann's,
