Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY3 0AE,No,53.824173,-3.002601,334100,436900,SD340368,1/1/1980 12:00:00 AM,4/1/2003 12:00:00 AM,20,,,Layton (Lancs),2.2,Blackpool,,,Fylde,Staining,Fylde West
FY3 0AF,Yes,53.833956,-2.998574,334380,437985,SD343379,2/1/2014 12:00:00 AM,,17,,,Poulton-Le-Fylde,1.7,Poulton-le-Fylde,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AG,Yes,53.825435,-3.004287,333991,437042,SD339370,1/1/1980 12:00:00 AM,,19,30,9,Layton (Lancs),2.0,Blackpool,United Utilities,,Fylde,Staining,Fylde West
FY3 0AH,Yes,53.827431,-3.006431,333853,437266,SD338372,1/1/1980 12:00:00 AM,,14,4,3,Layton (Lancs),1.8,Blackpool,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AJ,Yes,53.827464,-3.005627,333906,437269,SD339372,1/1/1980 12:00:00 AM,,14,,,Layton (Lancs),1.8,Blackpool,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AL,Yes,53.829659,-3.000118,334272,437508,SD342375,1/1/1980 12:00:00 AM,,12,68,29,Layton (Lancs),2.1,Blackpool,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AN,Yes,53.830321,-3.000438,334252,437582,SD342375,1/1/1980 12:00:00 AM,,12,88,33,Layton (Lancs),2.0,Blackpool,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AP,Yes,53.830986,-2.995029,334609,437651,SD346376,1/1/1980 12:00:00 AM,,23,19,8,Poulton-Le-Fylde,2.0,Poulton-le-Fylde,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY3 0AQ,Yes,53.826499,-3.005674,333901,437162,SD339371,1/1/1980 12:00:00 AM,,16,42,16,Layton (Lancs),1.9,Blackpool,United Utilities,,Fylde,Staining,Fylde West
FY3 0AR,No,53.826907,-2.998108,334400,437200,SD343371,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,13,,,Layton (Lancs),2.3,,,,Fylde,Staining,Fylde West
FY3 0AS,No,53.820254,-2.991798,334805,436454,SD348364,6/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,Layton (Lancs),3.0,Staining,,,Fylde,Staining,Fylde West
FY3 0AT,Yes,53.817371,-2.992180,334775,436134,SD347361,12/1/1997 12:00:00 AM,,13,5,2,Layton (Lancs),3.2,Staining,United Utilities,,Fylde,Staining,Fylde West
