Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BD15 7YD,Yes,53.796989,-1.826697,411513,433423,SE115334,1/1/1980 12:00:00 AM,,187,218,69,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7YE,No,53.797008,-1.827563,411456,433425,SE114334,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,188,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YF,No,53.796722,-1.828475,411396,433393,SE113333,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,188,,,Frizinghall,4.7,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YG,No,53.795886,-1.828417,411400,433300,SE114333,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,188,,,Frizinghall,4.8,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YH,No,53.796557,-1.826547,411523,433375,SE115333,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,186,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YJ,No,53.795884,-1.826899,411500,433300,SE115333,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,185,,,Frizinghall,4.7,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YL,Yes,53.795784,-1.820023,411953,433290,SE119332,5/1/2004 12:00:00 AM,,175,19,12,Frizinghall,4.3,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7YN,No,53.795882,-1.825381,411600,433300,SE116333,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,182,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YP,No,53.795882,-1.825381,411600,433300,SE116333,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,182,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YQ,No,53.796747,-1.827032,411491,433396,SE114333,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,187,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YR,Yes,53.797040,-1.824845,411635,433429,SE116334,1/1/1980 12:00:00 AM,,186,,,Frizinghall,4.5,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7YS,Yes,53.795281,-1.820480,411923,433234,SE119332,6/1/2003 12:00:00 AM,,172,50,31,Frizinghall,4.4,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7YT,Yes,53.795823,-1.822315,411802,433294,SE118332,1/1/1980 12:00:00 AM,,178,22,7,Frizinghall,4.4,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7YU,No,53.795957,-1.821753,411839,433309,SE118333,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,178,,,Frizinghall,4.4,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YW,No,53.795882,-1.825381,411600,433300,SE116333,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,182,,,Frizinghall,4.6,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YX,No,53.795983,-1.821054,411885,433312,SE118333,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,177,,,Frizinghall,4.4,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YY,No,53.795740,-1.820585,411916,433285,SE119332,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,175,,,Frizinghall,4.4,Bradford,,,Bradford,Thornton and Allerton,
BD15 7YZ,Yes,53.796738,-1.823437,411728,433396,SE117333,1/1/1980 12:00:00 AM,,182,111,71,Frizinghall,4.4,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7ZZ,No,53.795877,-1.822345,411800,433300,SE117332,11/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,179,,,Frizinghall,4.4,Bradford,,,Bradford,Thornton and Allerton,
BD15 8AA,Yes,53.802293,-1.834222,411016,434012,SE110340,1/1/1980 12:00:00 AM,,249,17,6,Frizinghall,4.7,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AB,Yes,53.806081,-1.843849,410381,434432,SE103344,1/1/1980 12:00:00 AM,,273,55,21,Bingley,4.7,,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AD,Yes,53.809633,-1.847817,410119,434827,SE101348,1/1/1980 12:00:00 AM,,270,3,1,Bingley,4.4,,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AE,Yes,53.801074,-1.846117,410233,433875,SE102338,1/1/1980 12:00:00 AM,,232,40,19,Bingley,5.3,,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AF,Yes,53.799067,-1.830366,411271,433654,SE112336,9/1/2018 12:00:00 AM,,208,,,Frizinghall,4.7,Bradford,,,Bradford,Thornton and Allerton,
BD15 8AH,Yes,53.804739,-1.851160,409900,434282,SE098342,1/1/1980 12:00:00 AM,,277,3,1,Bingley,5.0,,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AJ,Yes,53.806458,-1.836574,410860,434475,SE108344,1/1/1980 12:00:00 AM,,273,33,13,Saltaire,4.7,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8AQ,Yes,53.802183,-1.852548,409809,433997,SE098339,1/1/1980 12:00:00 AM,,259,13,6,Bingley,5.3,,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8DA,Yes,53.805637,-1.834315,411009,434384,SE110343,1/1/1980 12:00:00 AM,,276,23,9,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8HA,Yes,53.803119,-1.829454,411330,434105,SE113341,1/1/1980 12:00:00 AM,,256,12,5,Frizinghall,4.4,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8HB,Yes,53.800767,-1.831255,411212,433843,SE112338,1/1/1980 12:00:00 AM,,230,27,7,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 8HD,Yes,53.799914,-1.832215,411149,433748,SE111337,7/1/2017 12:00:00 AM,,230,,,Frizinghall,4.7,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
