Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS16 1RS,Yes,51.522891,-2.530192,363312,180575,ST633805,1/1/1980 12:00:00 AM,,62,17,0,Bristol Parkway,1.3,Bradley Stoke,,,South Gloucestershire,Bradley Stoke South,
BS16 1RT,Yes,51.509050,-2.518836,364089,179030,ST640790,1/1/1980 12:00:00 AM,,45,17,7,Bristol Parkway,1.7,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RU,Yes,51.509521,-2.517660,364171,179082,ST641790,12/1/2001 12:00:00 AM,,45,4,1,Bristol Parkway,1.8,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RW,Yes,51.510898,-2.517661,364172,179235,ST641792,1/1/1980 12:00:00 AM,,48,12,5,Bristol Parkway,1.7,Hambrook (South Gloucestershire),,,South Gloucestershire,Winterbourne,
BS16 1RX,Yes,51.508291,-2.519605,364035,178946,ST640789,1/1/1980 12:00:00 AM,,44,6,3,Bristol Parkway,1.7,Hambrook (South Gloucestershire),,,South Gloucestershire,Winterbourne,
BS16 1RY,Yes,51.508788,-2.516687,364238,179000,ST642789,1/1/1980 12:00:00 AM,,45,41,14,Bristol Parkway,1.8,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1SA,Yes,51.507640,-2.512336,364539,178870,ST645788,1/1/1980 12:00:00 AM,,37,22,7,Bristol Parkway,2.2,Whiteshill,Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1SB,Yes,51.509873,-2.513514,364459,179119,ST644791,1/1/1980 12:00:00 AM,,43,4,1,Bristol Parkway,2.0,Whiteshill,,,South Gloucestershire,Winterbourne,
BS16 1SD,Yes,51.510926,-2.513166,364484,179236,ST644792,1/1/1980 12:00:00 AM,,48,34,17,Bristol Parkway,2.0,Whiteshill,Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1SE,Yes,51.513100,-2.511605,364594,179477,ST645794,1/1/1980 12:00:00 AM,,43,46,17,Bristol Parkway,2.1,Whiteshill,Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1SF,Yes,51.513095,-2.512916,364503,179477,ST645794,1/1/1980 12:00:00 AM,,41,15,7,Bristol Parkway,2.0,Whiteshill,,,South Gloucestershire,Winterbourne,
