Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S18 1XH,Yes,53.298131,-1.460716,436040,378044,SK360780,6/1/1997 12:00:00 AM,,127,44,25,Dronfield,0.6,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1XJ,Yes,53.296891,-1.456755,436305,377908,SK363779,6/1/1997 12:00:00 AM,,133,37,14,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1XW,Yes,53.297775,-1.463392,435862,378003,SK358780,6/1/1997 12:00:00 AM,,134,66,28,Dronfield,0.5,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1XX,Yes,53.297257,-1.462228,435940,377946,SK359779,6/1/1997 12:00:00 AM,,137,98,40,Dronfield,0.6,Dronfield,Yorkshire Water,,North East Derbyshire,Dronfield South,Dronfield East
S18 1XY,Yes,53.296924,-1.462066,435951,377909,SK359779,6/1/1997 12:00:00 AM,,141,104,46,Dronfield,0.7,Dronfield,Yorkshire Water,,North East Derbyshire,Dronfield South,Dronfield East
S18 1YA,Yes,53.295418,-1.459145,436147,377743,SK361777,6/1/1997 12:00:00 AM,,153,74,33,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YB,Yes,53.295483,-1.459610,436116,377750,SK361777,6/1/1997 12:00:00 AM,,154,94,31,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YD,Yes,53.295019,-1.458385,436198,377699,SK361776,6/1/1997 12:00:00 AM,,156,61,22,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YE,Yes,53.295677,-1.460687,436044,377771,SK360777,6/1/1997 12:00:00 AM,,155,80,32,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YF,Yes,53.296473,-1.465778,435704,377857,SK357778,6/1/1997 12:00:00 AM,,153,45,21,Dronfield,0.6,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YG,Yes,53.295141,-1.463530,435855,377710,SK358777,6/1/1997 12:00:00 AM,,168,99,35,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YH,Yes,53.294017,-1.461263,436007,377586,SK360775,6/1/1997 12:00:00 AM,,178,92,37,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YJ,Yes,53.290971,-1.467572,435589,377244,SK355772,6/1/1997 12:00:00 AM,,197,31,11,Dronfield,1.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YL,Yes,53.290914,-1.468923,435499,377237,SK354772,6/1/1997 12:00:00 AM,,192,31,14,Dronfield,1.2,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1YN,Yes,53.291473,-1.469216,435479,377299,SK354772,6/1/1997 12:00:00 AM,,192,58,22,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YP,Yes,53.295946,-1.456588,436317,377803,SK363778,6/1/1997 12:00:00 AM,,135,11,5,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
