Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS14 9TR,Yes,51.425965,-2.567789,360620,169815,ST606698,1/1/1980 12:00:00 AM,,43,13,10,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TW,Yes,51.424417,-2.571753,360343,169645,ST603696,1/1/1980 12:00:00 AM,,44,97,31,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TX,Yes,51.421107,-2.573754,360201,169278,ST602692,9/1/2003 12:00:00 AM,,53,41,16,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TY,Yes,51.422271,-2.574761,360132,169408,ST601694,1/1/1980 12:00:00 AM,,50,56,21,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TZ,Yes,51.422391,-2.574159,360174,169421,ST601694,1/1/1980 12:00:00 AM,,50,77,29,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UA,Yes,51.422313,-2.573539,360217,169412,ST602694,1/1/1980 12:00:00 AM,,51,32,16,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UB,Yes,51.421946,-2.575073,360110,169372,ST601693,1/1/1980 12:00:00 AM,,50,91,35,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UD,Yes,51.420600,-2.574553,360145,169222,ST601692,1/1/1980 12:00:00 AM,,52,37,21,Bedminster,2.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UE,Yes,51.421151,-2.575854,360055,169284,ST600692,1/1/1980 12:00:00 AM,,51,70,28,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UF,Yes,51.421732,-2.576581,360005,169349,ST600693,1/1/1980 12:00:00 AM,,50,72,25,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UG,Yes,51.422216,-2.576946,359980,169403,ST599694,4/1/1985 12:00:00 AM,,49,33,18,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9UQ,Yes,51.422807,-2.575501,360081,169468,ST600694,4/1/1985 12:00:00 AM,,48,40,27,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9YA,Yes,51.410240,-2.569348,360498,168067,ST604680,4/1/1985 12:00:00 AM,,72,46,20,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9YB,Yes,51.409942,-2.567820,360604,168033,ST606680,4/1/1985 12:00:00 AM,,74,39,21,Parson Street,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9YD,Yes,51.410440,-2.568861,360532,168089,ST605680,4/1/1985 12:00:00 AM,,73,75,32,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9YE,Yes,51.411048,-2.567704,360613,168156,ST606681,4/1/1985 12:00:00 AM,,72,63,25,Bedminster,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9YF,Yes,51.411097,-2.568769,360539,168162,ST605681,4/1/1985 12:00:00 AM,,71,35,15,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS18 8TA,No,51.403953,-2.622691,356782,167398,ST567673,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,89,,,Parson Street,3.4,Bristol,,,"Bristol, City of",Hartcliffe and Withywood,
BS3 1AA,Yes,51.445506,-2.592737,358903,172002,ST589720,1/1/1980 12:00:00 AM,,11,9,5,Bedminster,0.6,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AB,Yes,51.445108,-2.593293,358864,171958,ST588719,1/1/1980 12:00:00 AM,,11,34,22,Bedminster,0.6,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AD,No,51.444746,-2.593706,358835,171918,ST588719,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,11,,,Bedminster,0.5,Bristol,,,"Bristol, City of",Southville,
BS3 1AE,Yes,51.443038,-2.598578,358495,171731,ST584717,6/1/1981 12:00:00 AM,,11,18,10,Bedminster,0.4,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AF,No,51.443668,-2.597073,358600,171800,ST586718,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,11,,,Bedminster,0.4,Bristol,,,"Bristol, City of",Southville,
BS3 1AG,Yes,51.443312,-2.598033,358533,171761,ST585717,1/1/1980 12:00:00 AM,,11,17,10,Bedminster,0.4,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AH,Yes,51.443974,-2.596933,358610,171834,ST586718,12/1/2001 12:00:00 AM,,12,29,8,Bedminster,0.5,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AJ,Yes,51.443179,-2.597299,358584,171746,ST585717,1/1/1980 12:00:00 AM,,11,32,17,Bedminster,0.4,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AL,Yes,51.443561,-2.596870,358614,171788,ST586717,1/1/1980 12:00:00 AM,,11,7,2,Bedminster,0.4,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AN,No,51.445363,-2.592591,358913,171986,ST589719,2/1/1990 12:00:00 AM,6/1/2008 12:00:00 AM,11,,,Bedminster,0.6,Bristol,,,"Bristol, City of",Southville,
BS3 1AP,Yes,51.443892,-2.611220,357617,171833,ST576718,12/1/1995 12:00:00 AM,,10,,,Parson Street,1.2,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AQ,Yes,51.443719,-2.597635,358561,171806,ST585718,1/1/1980 12:00:00 AM,,12,35,27,Bedminster,0.5,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AR,Yes,51.445186,-2.597309,358585,171969,ST585719,1/1/1980 12:00:00 AM,,14,73,25,Bedminster,0.6,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AS,Yes,51.445337,-2.599483,358434,171987,ST584719,1/1/1980 12:00:00 AM,,15,14,6,Bedminster,0.7,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AT,Yes,51.445582,-2.600911,358335,172015,ST583720,1/1/1980 12:00:00 AM,,17,79,47,Bedminster,0.8,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AU,Yes,51.445393,-2.600851,358339,171994,ST583719,1/1/1980 12:00:00 AM,,17,14,6,Bedminster,0.8,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AW,Yes,51.444531,-2.597056,358602,171896,ST586718,1/1/1980 12:00:00 AM,,14,104,50,Bedminster,0.5,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AX,Yes,51.445949,-2.602916,358196,172057,ST581720,1/1/1980 12:00:00 AM,,17,94,42,Bedminster,0.9,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1AY,No,51.445437,-2.602852,358200,172000,ST581720,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,21,,,Bedminster,0.8,Bristol,,,"Bristol, City of",Southville,
BS3 1AZ,Yes,51.446136,-2.605063,358047,172079,ST580720,1/1/1980 12:00:00 AM,,17,66,30,Bedminster,1.0,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1BA,Yes,51.442939,-2.597136,358595,171719,ST585717,6/1/1981 12:00:00 AM,,11,11,8,Bedminster,0.4,Bristol,Bristol Water,,"Bristol, City of",Southville,
BS3 1BB,Yes,51.441418,-2.600900,358332,171552,ST583715,8/1/2002 12:00:00 AM,,16,,,Bedminster,0.5,Bristol,,,"Bristol, City of",Southville,
