Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9FW,Yes,52.786327,0.120191,543081,323079,TF430230,6/1/1998 12:00:00 AM,,6,6,6,Spalding,18.6,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FX,Yes,52.781195,0.121989,543219,322512,TF432225,6/1/2001 12:00:00 AM,,3,41,21,Spalding,18.8,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FY,Yes,52.786212,0.129113,543683,323084,TF436230,6/1/1999 12:00:00 AM,,6,10,3,Kings Lynn,18.8,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FZ,No,52.785012,0.153154,545308,322999,TF453229,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,6,,,Kings Lynn,17.2,,,,South Holland,Long Sutton,The Suttons
PE12 9GA,No,52.782856,0.153092,545311,322759,TF453227,6/1/1999 12:00:00 AM,9/1/2002 12:00:00 AM,4,,,Kings Lynn,17.1,Little Sutton,,,South Holland,Long Sutton,The Suttons
PE12 9GB,No,52.803781,-0.147513,524979,324522,TF249245,12/1/1999 12:00:00 AM,5/1/2015 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9GD,No,52.785012,0.153154,545308,322999,TF453229,12/1/1999 12:00:00 AM,12/1/2002 12:00:00 AM,6,,,Kings Lynn,17.2,,,,South Holland,Long Sutton,The Suttons
PE12 9GE,No,52.785012,0.153154,545308,322999,TF453229,6/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,6,,,Kings Lynn,17.2,,,,South Holland,Long Sutton,The Suttons
PE12 9GF,Yes,52.782287,0.109244,542356,322608,TF423226,6/1/2000 12:00:00 AM,,1,80,43,Spalding,17.9,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GG,Yes,52.778930,0.111498,542519,322239,TF425222,12/1/2000 12:00:00 AM,,3,67,35,Spalding,18.1,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GH,Yes,52.785398,0.117270,542887,322970,TF428229,2/1/2007 12:00:00 AM,,4,13,8,Spalding,18.4,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GJ,No,52.782287,0.109244,542356,322608,TF423226,8/1/2019 12:00:00 AM,6/1/2020 12:00:00 AM,7,,,Spalding,17.9,Long Sutton (South Holland),,,South Holland,Long Sutton,The Suttons
PE12 9GL,Yes,52.781971,0.125466,543451,322605,TF434226,7/1/2007 12:00:00 AM,,4,35,14,Kings Lynn,18.9,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GN,Yes,52.782503,0.125892,543478,322665,TF434226,2/1/2021 12:00:00 AM,,4,,,Kings Lynn,18.9,Long Sutton (South Holland),,,South Holland,Long Sutton,The Suttons
PE12 9GR,No,52.781933,0.125465,543451,322601,TF434226,1/1/2009 12:00:00 AM,2/1/2009 12:00:00 AM,4,,,Kings Lynn,18.9,Long Sutton (South Holland),,,South Holland,Long Sutton,The Suttons
