Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 2ZZ,No,52.647719,1.322938,624885,310737,TG248107,9/1/2003 12:00:00 AM,8/1/2009 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3AA,Yes,52.647710,1.322937,624885,310736,TG248107,10/1/2004 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3BD,Yes,52.647735,1.322960,624886,310739,TG248107,9/1/2023 12:00:00 AM,,37,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3BH,Yes,52.647710,1.322937,624885,310736,TG248107,6/1/2014 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3BJ,Yes,52.647710,1.322937,624885,310736,TG248107,9/1/2011 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3BZ,No,52.647719,1.322938,624885,310737,TG248107,2/1/1990 12:00:00 AM,3/1/2014 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3DA,Yes,52.647710,1.322937,624885,310736,TG248107,7/1/2015 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3DB,No,52.647735,1.322960,624886,310739,TG248107,5/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,25,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3DJ,Yes,52.647710,1.322937,624885,310736,TG248107,10/1/2004 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3DL,Yes,52.647735,1.322960,624886,310739,TG248107,3/1/2017 12:00:00 AM,,26,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3DR,Yes,52.647710,1.322937,624885,310736,TG248107,1/1/1980 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3DU,No,52.647735,1.322960,624886,310739,TG248107,5/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,34,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3EA,Yes,52.647735,1.322960,624886,310739,TG248107,12/1/2023 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3EB,Yes,52.647710,1.322937,624885,310736,TG248107,12/1/1995 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3EE,No,52.647735,1.322960,624886,310739,TG248107,5/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,23,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3EF,Yes,52.647735,1.322960,624886,310739,TG248107,1/1/2017 12:00:00 AM,,32,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
