Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8SJ,Yes,51.126870,-0.797561,484242,137086,SU842370,1/1/1980 12:00:00 AM,,138,14,6,Liphook,6.2,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SP,Yes,51.128671,-0.810133,483359,137272,SU833372,1/1/1980 12:00:00 AM,,99,14,5,Liphook,6.4,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SQ,Yes,51.128948,-0.820083,482662,137292,SU826372,1/1/1980 12:00:00 AM,,98,16,6,Liphook,6.6,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SR,Yes,51.128571,-0.808306,483487,137263,SU834372,1/1/1980 12:00:00 AM,,104,22,8,Liphook,6.4,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SS,Yes,51.132115,-0.804814,483725,137661,SU837376,1/1/1980 12:00:00 AM,,96,15,7,Liphook,6.8,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8ST,Yes,51.135756,-0.809518,483389,138061,SU833380,1/1/1980 12:00:00 AM,,98,3,2,Bentley (Hampshire),6.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SU,Yes,51.131161,-0.809565,483394,137550,SU833375,1/1/1980 12:00:00 AM,,105,10,4,Liphook,6.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SY,Yes,51.133350,-0.817026,482868,137785,SU828377,1/1/1980 12:00:00 AM,,81,20,7,Bentley (Hampshire),6.4,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SZ,Yes,51.132497,-0.823898,482389,137682,SU823376,1/1/1980 12:00:00 AM,,87,12,3,Bentley (Hampshire),6.2,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8TB,Yes,51.135524,-0.821806,482530,138021,SU825380,1/1/1980 12:00:00 AM,,87,17,6,Bentley (Hampshire),6.0,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8TD,Yes,51.137387,-0.825503,482268,138224,SU822382,1/1/1980 12:00:00 AM,,87,24,8,Bentley (Hampshire),5.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8TE,Yes,51.137878,-0.839527,481286,138263,SU812382,1/1/1980 12:00:00 AM,,72,21,8,Bentley (Hampshire),5.2,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8TF,Yes,51.140390,-0.850239,480532,138531,SU805385,1/1/1980 12:00:00 AM,,75,17,6,Bentley (Hampshire),4.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8XA,No,51.140402,-0.850242,480532,138532,SU805385,6/1/2002 12:00:00 AM,2/1/2003 12:00:00 AM,75,,,Bentley (Hampshire),4.7,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8XN,No,51.118706,-0.860539,479849,136108,SU798361,2/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8XQ,No,51.140402,-0.850242,480532,138532,SU805385,3/1/2003 12:00:00 AM,4/1/2004 12:00:00 AM,75,,,Bentley (Hampshire),4.7,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8XZ,No,51.118706,-0.860539,479849,136108,SU798361,10/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YD,Yes,51.118648,-0.860609,479844,136102,SU798361,8/1/2002 12:00:00 AM,,89,,,Liphook,6.7,Bordon,South East Water,Thames Water,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YE,No,51.118706,-0.860539,479849,136108,SU798361,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
