Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE24 0LR,Yes,51.458269,-0.108434,531514,174951,TQ315749,10/1/1984 12:00:00 AM,,19,123,64,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LT,Yes,51.457299,-0.106902,531623,174846,TQ316748,1/1/1980 12:00:00 AM,,20,78,42,Herne Hill,0.5,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LU,Yes,51.456277,-0.105462,531726,174735,TQ317747,1/1/1980 12:00:00 AM,,20,41,17,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LW,Yes,51.460344,-0.110059,531395,175179,TQ313751,10/1/1984 12:00:00 AM,,15,86,42,Brixton,0.4,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LX,Yes,51.455304,-0.104236,531814,174629,TQ318746,1/1/1980 12:00:00 AM,,23,52,19,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LY,Yes,51.453734,-0.103322,531882,174456,TQ318744,1/1/1980 12:00:00 AM,,24,78,33,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0NA,No,51.452351,-0.104560,531800,174300,TQ317743,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,25,,,Herne Hill,0.2,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0ND,No,51.458570,-0.102661,531914,174995,TQ319749,1/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,23,,,Herne Hill,0.5,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0NF,No,51.452351,-0.104560,531800,174300,TQ317743,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,25,,,Herne Hill,0.2,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0NG,Yes,51.452776,-0.102990,531908,174350,TQ319743,1/1/1980 12:00:00 AM,,24,89,49,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
