Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4PT,Yes,54.566515,-1.249275,448638,519291,NZ486192,1/1/1980 12:00:00 AM,,8,62,39,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PU,Yes,54.566503,-1.249691,448611,519289,NZ486192,1/1/1980 12:00:00 AM,,8,78,39,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PW,Yes,54.566429,-1.248534,448686,519282,NZ486192,1/1/1980 12:00:00 AM,,9,76,33,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PX,Yes,54.565670,-1.250729,448545,519196,NZ485191,1/1/1980 12:00:00 AM,,10,40,16,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PY,Yes,54.565671,-1.252306,448443,519195,NZ484191,1/1/1980 12:00:00 AM,,10,30,14,Middlesbrough,1.9,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PZ,Yes,54.565580,-1.253592,448360,519184,NZ483191,1/1/1980 12:00:00 AM,,11,10,4,Middlesbrough,1.9,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QA,Yes,54.566609,-1.250015,448590,519301,NZ485193,1/1/1980 12:00:00 AM,,8,91,42,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QB,Yes,54.566746,-1.250322,448570,519316,NZ485193,1/1/1980 12:00:00 AM,,8,73,34,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QD,Yes,54.568247,-1.248856,448663,519484,NZ486194,1/1/1980 12:00:00 AM,,7,105,44,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QE,Yes,54.567295,-1.247606,448745,519379,NZ487193,7/1/1995 12:00:00 AM,,9,10,10,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
