Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L7 5QB,Yes,53.406048,-2.947461,337110,390333,SJ371903,1/1/1980 12:00:00 AM,,56,18,11,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QD,Yes,53.405833,-2.946419,337179,390308,SJ371903,1/1/1980 12:00:00 AM,,54,26,18,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QE,Yes,53.405747,-2.945876,337215,390298,SJ372902,1/1/1980 12:00:00 AM,,52,20,11,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QF,Yes,53.405958,-2.945429,337245,390321,SJ372903,1/1/1980 12:00:00 AM,,52,38,22,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QG,Yes,53.406263,-2.945526,337239,390355,SJ372903,1/1/1980 12:00:00 AM,,53,34,14,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QH,Yes,53.407665,-2.947753,337093,390513,SJ370905,1/1/1980 12:00:00 AM,,56,71,56,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QJ,No,53.403044,-2.949049,337000,390000,SJ370900,3/1/1982 12:00:00 AM,12/1/1990 12:00:00 AM,53,,,Edge Hill,0.2,Liverpool,,,Liverpool,Edge Hill,
L7 5QL,No,53.405584,-2.947181,337128,390281,SJ371902,7/1/1983 12:00:00 AM,8/1/2015 12:00:00 AM,55,,,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QN,Yes,53.404422,-2.947486,337106,390152,SJ371901,4/1/1985 12:00:00 AM,,54,20,11,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QP,Yes,53.404655,-2.946483,337173,390177,SJ371901,4/1/1985 12:00:00 AM,,53,12,7,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QQ,Yes,53.406456,-2.946072,337203,390377,SJ372903,1/1/1980 12:00:00 AM,,53,18,10,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QR,Yes,53.404261,-2.946309,337184,390133,SJ371901,4/1/1985 12:00:00 AM,,52,27,21,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QS,Yes,53.404954,-2.946189,337193,390210,SJ371902,4/1/1985 12:00:00 AM,,54,29,15,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QT,Yes,53.404848,-2.944848,337282,390197,SJ372901,4/1/1985 12:00:00 AM,,51,31,13,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QU,Yes,53.404229,-2.944684,337292,390128,SJ372901,10/1/1985 12:00:00 AM,,51,37,22,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QW,Yes,53.404924,-2.946579,337167,390207,SJ371902,4/1/1985 12:00:00 AM,,54,40,16,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QX,Yes,53.404541,-2.946150,337195,390164,SJ371901,4/1/1985 12:00:00 AM,,53,22,11,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QY,Yes,53.405124,-2.945155,337262,390228,SJ372902,4/1/1985 12:00:00 AM,,52,21,9,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5QZ,Yes,53.405050,-2.947620,337098,390222,SJ370902,10/1/1985 12:00:00 AM,,55,42,38,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5WA,Yes,53.406297,-2.946911,337147,390360,SJ371903,1/1/1992 12:00:00 AM,,54,25,16,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AA,Yes,53.399257,-2.945882,337205,389576,SJ372895,1/1/1980 12:00:00 AM,,50,34,12,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AB,Yes,53.399160,-2.946812,337143,389566,SJ371895,1/1/1980 12:00:00 AM,,52,28,12,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AD,Yes,53.398916,-2.945874,337205,389538,SJ372895,1/1/1980 12:00:00 AM,,50,36,24,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AE,Yes,53.399462,-2.943675,337352,389597,SJ373895,1/1/1980 12:00:00 AM,,46,23,10,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AF,Yes,53.399766,-2.944118,337323,389631,SJ373896,1/1/1980 12:00:00 AM,,46,40,15,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AG,Yes,53.399887,-2.948167,337054,389648,SJ370896,1/1/1980 12:00:00 AM,,55,39,16,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AH,Yes,53.399244,-2.947611,337090,389576,SJ370895,1/1/1980 12:00:00 AM,,54,39,13,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AJ,Yes,53.400276,-2.946672,337154,389690,SJ371896,1/1/1980 12:00:00 AM,,51,36,15,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 6AL,Yes,53.399219,-2.950679,336886,389576,SJ368895,12/1/2011 12:00:00 AM,,58,,,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
