Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NN10 0GE,Yes,52.274735,-0.589178,496357,265002,SP963650,6/1/2000 12:00:00 AM,,93,196,66,Wellingborough,6.8,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GF,Yes,52.275656,-0.588782,496382,265105,SP963651,6/1/2000 12:00:00 AM,,90,29,7,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GG,Yes,52.276019,-0.591277,496211,265142,SP962651,6/1/2000 12:00:00 AM,,89,44,14,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GH,Yes,52.276164,-0.592182,496149,265157,SP961651,12/1/2000 12:00:00 AM,,90,36,12,Wellingborough,6.5,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GJ,Yes,52.277218,-0.589334,496341,265278,SP963652,12/1/2000 12:00:00 AM,,84,47,18,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GL,Yes,52.276233,-0.594964,495959,265161,SP959651,6/1/2002 12:00:00 AM,,90,71,28,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GN,Yes,52.297467,-0.590905,496190,267528,SP961675,12/1/2008 12:00:00 AM,,70,46,20,Wellingborough,5.9,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GP,Yes,52.286302,-0.582081,496816,266298,SP968662,7/1/2006 12:00:00 AM,,81,,,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GQ,Yes,52.296925,-0.589542,496284,267470,SP962674,5/1/2011 12:00:00 AM,,74,,,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GR,Yes,52.298407,-0.587546,496417,267637,SP964676,1/1/2011 12:00:00 AM,,78,4,2,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GS,Yes,52.297829,-0.586582,496484,267574,SP964675,1/1/2011 12:00:00 AM,,80,6,3,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GT,Yes,52.298536,-0.586325,496500,267653,SP964676,11/1/2010 12:00:00 AM,,80,7,4,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GU,Yes,52.283553,-0.593545,496040,265977,SP960659,7/1/2014 12:00:00 AM,,75,,,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GW,Yes,52.298888,-0.585683,496543,267693,SP965676,8/1/2012 12:00:00 AM,,79,,,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GX,Yes,52.298751,-0.584734,496608,267679,SP966676,8/1/2013 12:00:00 AM,,81,,,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GY,Yes,52.299107,-0.584444,496627,267719,SP966677,7/1/2012 12:00:00 AM,,81,,,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GZ,Yes,52.298529,-0.584243,496642,267655,SP966676,7/1/2013 12:00:00 AM,,83,,,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
