Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF46 6NX,Yes,51.652017,-3.283732,311285,195583,ST112955,5/1/2021 12:00:00 AM,,188,,,Quakers Yard,2.9,Nelson (Caerphilly),,,Caerphilly,Nelson,
CF46 6NY,Yes,51.646775,-3.276227,311794,194991,ST117949,1/1/1980 12:00:00 AM,,191,55,26,Ystrad Mynach,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PA,Yes,51.646566,-3.276065,311805,194968,ST118949,1/1/1980 12:00:00 AM,,193,63,31,Ystrad Mynach,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PB,Yes,51.645697,-3.275780,311823,194871,ST118948,1/1/1980 12:00:00 AM,,200,92,37,Ystrad Mynach,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PD,Yes,51.649846,-3.283223,311316,195341,ST113953,1/1/1980 12:00:00 AM,,152,63,29,Quakers Yard,3.0,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PE,Yes,51.647697,-3.290233,310827,195111,ST108951,1/1/1980 12:00:00 AM,,144,3,2,Abercynon,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PF,Yes,51.646925,-3.294272,310546,195030,ST105950,1/1/1980 12:00:00 AM,,143,25,12,Abercynon,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PG,Yes,51.636227,-3.287794,310973,193832,ST109938,1/1/1980 12:00:00 AM,,211,73,32,Abercynon,2.9,,Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PH,Yes,51.644000,-3.281757,311406,194689,ST114946,1/1/1980 12:00:00 AM,,176,23,8,Ystrad Mynach,2.8,,Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PJ,Yes,51.644838,-3.295109,310484,194799,ST104947,8/1/2010 12:00:00 AM,,159,,,Abercynon,2.2,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PL,Yes,51.641214,-3.268833,312295,194364,ST122943,1/1/1980 12:00:00 AM,,244,15,8,Ystrad Mynach,1.9,,Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6PN,Yes,51.632553,-3.279732,311524,193414,ST115934,1/1/1980 12:00:00 AM,,250,1,1,Ystrad Mynach,2.8,,Dwr Cymru Welsh Water,,Caerphilly,Nelson,
