Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9JF,Yes,53.650349,-2.101733,393373,417099,SD933170,1/1/1980 12:00:00 AM,,163,19,11,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JG,Yes,53.649829,-2.100310,393467,417041,SD934170,1/1/1980 12:00:00 AM,,161,35,14,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JH,No,53.650360,-2.099812,393500,417100,SD934171,1/1/1980 12:00:00 AM,5/1/2002 12:00:00 AM,162,,,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JJ,Yes,53.649989,-2.099780,393502,417059,SD935170,1/1/1980 12:00:00 AM,,161,4,2,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JL,Yes,53.650231,-2.100733,393439,417086,SD934170,1/1/1980 12:00:00 AM,,162,9,8,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JN,Yes,53.651238,-2.100206,393474,417198,SD934171,1/1/1980 12:00:00 AM,,166,45,23,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JP,Yes,53.650637,-2.101265,393404,417131,SD934171,1/1/1980 12:00:00 AM,,164,69,25,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JQ,No,53.658455,-2.092265,394000,418000,SD939179,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,204,,,Littleborough,1.7,Summit,,,Rochdale,Littleborough Lakeside,
OL15 9JR,Yes,53.651418,-2.102114,393348,417218,SD933172,1/1/1980 12:00:00 AM,,169,68,24,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JS,Yes,53.651248,-2.101221,393407,417199,SD934171,1/1/1980 12:00:00 AM,,166,21,11,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JT,No,53.652156,-2.101329,393400,417300,SD933172,4/1/1987 12:00:00 AM,7/1/1995 12:00:00 AM,172,,,Littleborough,1.1,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9JU,Yes,53.652192,-2.100936,393426,417304,SD934173,1/1/1980 12:00:00 AM,,172,5,3,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
