Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 5HQ,Yes,52.994016,-2.099018,393451,344081,SJ934440,1/1/1980 12:00:00 AM,,212,83,34,Longton,2.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HR,Yes,52.996075,-2.098278,393501,344310,SJ935443,1/1/1980 12:00:00 AM,,217,72,35,Longton,2.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HS,Yes,52.996561,-2.097742,393537,344364,SJ935443,1/1/1980 12:00:00 AM,,215,108,50,Longton,2.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HT,Yes,52.997092,-2.097252,393570,344423,SJ935444,1/1/1980 12:00:00 AM,,218,69,35,Longton,2.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HU,Yes,52.985160,-2.120044,392038,343098,SJ920430,1/1/1980 12:00:00 AM,,161,13,8,Longton,1.3,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5HW,Yes,52.994636,-2.098690,393473,344150,SJ934441,1/1/1980 12:00:00 AM,,215,51,20,Longton,2.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HX,Yes,52.984838,-2.118584,392136,343062,SJ921430,1/1/1980 12:00:00 AM,,164,81,33,Longton,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5HY,Yes,52.985594,-2.117648,392199,343146,SJ921431,1/1/1980 12:00:00 AM,,162,54,28,Longton,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5HZ,Yes,52.985470,-2.116187,392297,343132,SJ922431,1/1/1980 12:00:00 AM,,165,74,39,Longton,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JA,Yes,52.985841,-2.113746,392461,343173,SJ924431,1/1/1980 12:00:00 AM,,170,72,31,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JB,Yes,52.982784,-2.114527,392408,342833,SJ924428,1/1/1980 12:00:00 AM,,174,128,58,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JD,Yes,52.982883,-2.113753,392460,342844,SJ924428,1/1/1980 12:00:00 AM,,177,83,32,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JE,Yes,52.983943,-2.114545,392407,342962,SJ924429,1/1/1980 12:00:00 AM,,174,29,12,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JF,Yes,52.983467,-2.113933,392448,342909,SJ924429,1/1/1980 12:00:00 AM,,177,56,22,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JG,Yes,52.983010,-2.112636,392535,342858,SJ925428,1/1/1980 12:00:00 AM,,183,39,16,Longton,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JH,Yes,52.984313,-2.113637,392468,343003,SJ924430,1/1/1980 12:00:00 AM,,177,102,38,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JJ,Yes,52.984376,-2.113086,392505,343010,SJ925430,1/1/1980 12:00:00 AM,,178,90,40,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JL,Yes,52.983757,-2.111327,392623,342941,SJ926429,1/1/1980 12:00:00 AM,,185,65,26,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JN,Yes,52.986543,-2.112511,392544,343251,SJ925432,1/1/1980 12:00:00 AM,,172,31,17,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JP,Yes,52.985716,-2.113015,392510,343159,SJ925431,1/1/1980 12:00:00 AM,,172,15,9,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JQ,Yes,52.983604,-2.111640,392602,342924,SJ926429,1/1/1980 12:00:00 AM,,185,52,16,Longton,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JR,Yes,52.986238,-2.112346,392555,343217,SJ925432,1/1/1980 12:00:00 AM,,174,14,8,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JS,Yes,52.987351,-2.112155,392568,343341,SJ925433,1/1/1980 12:00:00 AM,,175,6,2,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JT,Yes,52.988961,-2.111935,392583,343520,SJ925435,1/1/1980 12:00:00 AM,,175,,,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
