Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B37 5HT,Yes,52.476978,-1.751342,416986,286590,SP169865,1/1/1980 12:00:00 AM,,87,17,6,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HU,Yes,52.476945,-1.752903,416880,286586,SP168865,1/1/1980 12:00:00 AM,,89,17,10,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HW,Yes,52.476446,-1.750638,417034,286531,SP170865,1/1/1980 12:00:00 AM,,88,93,38,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HX,Yes,52.476627,-1.753103,416867,286551,SP168865,1/1/1980 12:00:00 AM,,90,94,39,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HY,Yes,52.475615,-1.753057,416870,286438,SP168864,1/1/1980 12:00:00 AM,,90,50,31,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HZ,No,52.475275,-1.754090,416800,286400,SP167863,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,90,,,Marston Green,0.9,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5JA,Yes,52.475546,-1.754398,416779,286430,SP167864,1/1/1980 12:00:00 AM,,91,23,11,Marston Green,0.9,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5JB,Yes,52.475791,-1.755692,416691,286457,SP166864,1/1/1980 12:00:00 AM,,91,21,8,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5JD,Yes,52.476183,-1.754188,416793,286501,SP167865,1/1/1980 12:00:00 AM,,91,58,28,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5JE,Yes,52.476733,-1.754612,416764,286562,SP167865,1/1/1980 12:00:00 AM,,90,66,26,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
