Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN10 8RF,No,50.790357,0.009004,541700,100900,TQ417008,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,38,,,Newhaven Harbour,3.2,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8RG,Yes,50.792039,0.009530,541732,101088,TQ417010,7/1/1990 12:00:00 AM,,42,54,24,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RH,Yes,50.792312,0.011415,541864,101122,TQ418011,7/1/1990 12:00:00 AM,,41,12,7,Newhaven Town,3.1,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RJ,Yes,50.790567,0.010134,541779,100925,TQ417009,7/1/1990 12:00:00 AM,,39,84,35,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RL,Yes,50.791412,0.010681,541815,101020,TQ418010,7/1/1990 12:00:00 AM,,43,5,2,Newhaven Harbour,3.1,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RN,Yes,50.790519,0.010614,541813,100921,TQ418009,7/1/1990 12:00:00 AM,,41,61,30,Newhaven Harbour,3.1,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RP,Yes,50.791167,0.011848,541898,100995,TQ418009,7/1/1990 12:00:00 AM,,43,11,5,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RQ,No,50.793720,0.007502,541584,101271,TQ415012,6/1/1997 12:00:00 AM,7/1/2000 12:00:00 AM,40,,,Newhaven Town,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8RR,Yes,50.790117,0.012016,541913,100879,TQ419008,7/1/1990 12:00:00 AM,,40,63,32,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RS,Yes,50.791264,0.012732,541960,101008,TQ419010,7/1/1990 12:00:00 AM,,41,42,24,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RT,Yes,50.789981,0.012577,541953,100865,TQ419008,7/1/1990 12:00:00 AM,,40,99,38,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RU,Yes,50.791164,0.014359,542075,101000,TQ420009,7/1/1990 12:00:00 AM,,39,2,1,Newhaven Harbour,2.9,Peacehaven,South East Water,,Lewes,Peacehaven East,Peacehaven
BN10 8RW,No,50.793720,0.007502,541584,101271,TQ415012,12/1/1997 12:00:00 AM,9/1/2000 12:00:00 AM,40,,,Newhaven Town,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8RX,Yes,50.789839,0.013522,542020,100851,TQ420008,7/1/1990 12:00:00 AM,,42,79,32,Newhaven Harbour,2.9,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
