Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 0PA,No,51.640501,0.422139,567700,196300,TQ677963,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,77,,,Billericay,1.3,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0PB,Yes,51.638443,0.419861,567550,196066,TQ675960,1/1/1980 12:00:00 AM,,77,101,35,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PD,No,51.622870,0.416692,567388,194327,TQ673943,12/1/1995 12:00:00 AM,6/1/2003 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0PE,Yes,51.640309,0.420076,567558,196274,TQ675962,2/1/1990 12:00:00 AM,,75,99,45,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PF,Yes,51.640536,0.419553,567521,196298,TQ675962,2/1/1990 12:00:00 AM,,74,10,8,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PG,No,51.622870,0.416692,567388,194327,TQ673943,12/1/2000 12:00:00 AM,10/1/2006 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0PH,Yes,51.637112,0.422074,567708,195923,TQ677959,1/1/1980 12:00:00 AM,,83,37,17,Billericay,0.9,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PJ,Yes,51.637531,0.421778,567686,195969,TQ676959,1/1/1980 12:00:00 AM,,82,32,14,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PL,Yes,51.637669,0.423390,567797,195988,TQ677959,1/1/1980 12:00:00 AM,,81,49,26,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PN,No,51.637678,0.424272,567858,195991,TQ678959,12/1/1996 12:00:00 AM,7/1/1997 12:00:00 AM,81,,,Billericay,1.1,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0PP,Yes,51.637669,0.425153,567919,195992,TQ679959,1/1/1980 12:00:00 AM,,80,32,18,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PQ,No,51.622870,0.416692,567388,194327,TQ673943,12/1/2001 12:00:00 AM,9/1/2002 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0PR,Yes,51.638161,0.424832,567895,196046,TQ678960,1/1/1980 12:00:00 AM,,80,5,3,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PS,Yes,51.638614,0.424640,567880,196096,TQ678960,1/1/1980 12:00:00 AM,,79,14,5,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PT,Yes,51.638655,0.425263,567923,196102,TQ679961,1/1/1980 12:00:00 AM,,79,37,18,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PU,Yes,51.639009,0.426872,568033,196145,TQ680961,1/1/1980 12:00:00 AM,,77,89,36,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
