Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR2 7QE,Yes,51.381048,0.008766,539891,166581,TQ398665,1/1/1980 12:00:00 AM,,58,71,23,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QF,Yes,51.381295,0.009078,539912,166609,TQ399666,1/1/1980 12:00:00 AM,,57,73,26,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QG,Yes,51.380865,0.006832,539757,166557,TQ397665,1/1/1980 12:00:00 AM,,64,87,33,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QH,Yes,51.379526,0.008929,539907,166412,TQ399664,1/1/1980 12:00:00 AM,,58,105,36,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QJ,Yes,51.379942,0.008761,539894,166458,TQ398664,1/1/1980 12:00:00 AM,,58,61,20,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QL,Yes,51.384239,0.007267,539777,166933,TQ397669,1/1/1980 12:00:00 AM,,69,36,18,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QN,Yes,51.381968,0.007067,539770,166680,TQ397666,1/1/1980 12:00:00 AM,,66,51,20,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QP,Yes,51.382927,0.005629,539667,166784,TQ396667,1/1/1980 12:00:00 AM,,73,73,24,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QQ,Yes,51.380784,0.007360,539794,166549,TQ397665,1/1/1980 12:00:00 AM,,62,50,22,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QR,Yes,51.383148,0.006400,539720,166810,TQ397668,1/1/1980 12:00:00 AM,,70,76,29,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QS,Yes,51.384609,0.007197,539771,166974,TQ397669,1/1/1980 12:00:00 AM,,70,8,4,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QT,Yes,51.383188,0.004606,539595,166811,TQ395668,1/1/1980 12:00:00 AM,,77,48,18,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QW,Yes,51.382252,0.006764,539748,166711,TQ397667,1/1/1980 12:00:00 AM,,68,56,20,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7RA,Yes,51.379940,0.019366,540632,166478,TQ406664,1/1/1980 12:00:00 AM,,65,13,6,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7RB,No,51.376822,0.002962,539500,166100,TQ394661,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,64,,,Hayes,0.5,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7RE,No,51.376724,0.008706,539900,166100,TQ399661,8/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hayes,0.1,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7RF,No,51.408226,0.017578,540421,169620,TQ404696,6/1/2001 12:00:00 AM,4/1/2003 12:00:00 AM,70,,,Bromley North,0.0,Bromley,,,Bromley,Bromley Town,
BR2 7RG,No,51.408226,0.017578,540421,169620,TQ404696,8/1/1992 12:00:00 AM,2/1/2007 12:00:00 AM,70,,,Bromley North,0.0,Bromley,,,Bromley,Bromley Town,
BR2 7RJ,No,51.376625,0.014449,540300,166100,TQ402661,8/1/1993 12:00:00 AM,6/1/1996 12:00:00 AM,71,,,Hayes,0.3,Bromley,,,Bromley,Hayes & Coney Hall,
