Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WF4 4JB,Yes,53.648022,-1.572750,428340,416920,SE283169,8/1/1993 12:00:00 AM,,88,19,6,Wakefield Westgate,5.9,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JD,Yes,53.641631,-1.577549,428027,416207,SE280162,1/1/1995 12:00:00 AM,,108,36,13,Ravensthorpe,6.4,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JE,Yes,53.638592,-1.577307,428045,415869,SE280158,11/1/2015 12:00:00 AM,,106,,,Darton,6.3,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JF,Yes,53.630410,-1.589471,427246,414954,SE272149,6/1/1998 12:00:00 AM,,143,55,18,Darton,6.0,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JG,Yes,53.634762,-1.595206,426864,415436,SE268154,1/1/1980 12:00:00 AM,,108,,,Ravensthorpe,6.0,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JH,Yes,53.628876,-1.598347,426660,414780,SE266147,1/1/1980 12:00:00 AM,,155,19,11,Darton,6.3,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JJ,Yes,53.627453,-1.589957,427216,414625,SE272146,1/1/1980 12:00:00 AM,,155,5,3,Darton,5.8,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JL,Yes,53.618623,-1.586003,427483,413644,SE274136,1/1/1980 12:00:00 AM,,132,9,2,Darton,4.9,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JN,Yes,53.636566,-1.563701,428946,415649,SE289156,1/1/1980 12:00:00 AM,,95,18,7,Darton,5.8,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JP,Yes,53.619064,-1.568144,428664,413700,SE286137,1/1/1980 12:00:00 AM,,140,32,15,Darton,4.2,West Bretton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JQ,Yes,53.630569,-1.588819,427289,414972,SE272149,1/1/1980 12:00:00 AM,,144,47,19,Darton,6.0,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JR,Yes,53.619257,-1.567208,428726,413722,SE287137,1/1/1980 12:00:00 AM,,139,8,5,Darton,4.2,West Bretton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JS,Yes,53.614956,-1.573480,428314,413241,SE283132,1/1/1980 12:00:00 AM,,133,5,2,Darton,4.0,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JT,Yes,53.616890,-1.568941,428613,413458,SE286134,1/1/1980 12:00:00 AM,,140,40,18,Darton,4.0,West Bretton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JU,Yes,53.614574,-1.572030,428410,413199,SE284131,1/1/1980 12:00:00 AM,,133,2,2,Darton,3.9,,Yorkshire Water,,Wakefield,Wakefield Rural,
