Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF39 9EG,Yes,51.604469,-3.418433,301864,190468,ST018904,1/1/1980 12:00:00 AM,,183,38,20,Porth,1.2,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EH,Yes,51.603506,-3.421450,301653,190365,ST016903,1/1/1980 12:00:00 AM,,201,16,6,Porth,1.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EJ,Yes,51.598504,-3.416515,301984,189802,ST019898,1/1/1980 12:00:00 AM,,264,44,13,Porth,1.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EL,Yes,51.604108,-3.418794,301838,190428,ST018904,1/1/1980 12:00:00 AM,,182,86,34,Porth,1.2,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EN,Yes,51.604293,-3.420348,301731,190451,ST017904,1/1/1980 12:00:00 AM,,193,65,31,Porth,1.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EP,Yes,51.604000,-3.416296,302011,190413,ST020904,1/1/1980 12:00:00 AM,,167,71,34,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9ER,Yes,51.603591,-3.415200,302086,190366,ST020903,1/1/1980 12:00:00 AM,,165,2,1,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9ES,Yes,51.605925,-3.407995,302590,190616,ST025906,1/1/1995 12:00:00 AM,,136,36,11,Porth,0.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9ET,Yes,51.603539,-3.414502,302134,190359,ST021903,1/1/1980 12:00:00 AM,,162,4,2,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EU,Yes,51.604426,-3.413046,302237,190456,ST022904,1/1/1980 12:00:00 AM,,153,109,44,Porth,1.0,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EW,Yes,51.603695,-3.419261,301805,190383,ST018903,1/1/1980 12:00:00 AM,,188,63,29,Porth,1.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
