Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EH3 9DA,No,55.944643,-3.205219,324824,673056,NT248730,4/1/1982 12:00:00 AM,6/1/1999 12:00:00 AM,79,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9DD,Yes,55.945447,-3.205676,324797,673146,NT247731,3/1/1984 12:00:00 AM,,78,68,49,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9FF,Yes,55.943022,-3.209236,324570,672880,NT245728,4/1/2009 12:00:00 AM,,74,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FN,Yes,55.942128,-3.212875,324341,672785,NT243727,9/1/2018 12:00:00 AM,,83,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FP,Yes,55.941840,-3.211137,324449,672751,NT244727,2/1/2019 12:00:00 AM,,74,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FQ,Yes,55.942759,-3.209981,324523,672852,NT245728,7/1/2022 12:00:00 AM,,78,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FR,Yes,55.942590,-3.210648,324481,672833,NT244728,2/1/2021 12:00:00 AM,,70,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FT,Yes,55.942358,-3.209648,324543,672807,NT245728,4/1/2024 12:00:00 AM,,70,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9FY,No,55.942392,-3.209793,324534,672811,NT245728,9/1/2023 12:00:00 AM,1/1/2024 12:00:00 AM,69,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9LF,Yes,55.941185,-3.204071,324889,672670,NT248726,4/1/1989 12:00:00 AM,,83,21,10,Haymarket,1.0,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9LH,Yes,55.941400,-3.203742,324910,672694,NT249726,1/1/1980 12:00:00 AM,,82,16,9,Haymarket,1.0,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9LY,Yes,55.943478,-3.203982,324899,672925,NT248729,1/1/1980 12:00:00 AM,,79,33,17,Haymarket,0.9,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
