Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB11 5HX,Yes,57.148738,-2.092005,394532,806432,NJ945064,6/1/1996 12:00:00 AM,,22,10,6,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5JH,Yes,57.147761,-2.091960,394535,806323,NJ945063,12/1/1997 12:00:00 AM,,11,11,6,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5LY,Yes,57.145232,-2.098102,394163,806042,NJ941060,6/1/1996 12:00:00 AM,,12,12,5,Aberdeen,0.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5NP,Yes,57.145065,-2.091401,394568,806023,NJ945060,1/1/2004 12:00:00 AM,,6,,,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5NS,Yes,57.144169,-2.090233,394639,805923,NJ946059,6/1/1996 12:00:00 AM,,6,0,0,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5NT,No,57.144078,-2.089432,394687,805913,NJ946059,6/1/1996 12:00:00 AM,11/1/2022 12:00:00 AM,6,0,0,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5NX,Yes,57.146643,-2.097395,394206,806199,NJ942061,6/1/1996 12:00:00 AM,,23,0,0,Aberdeen,0.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PA,No,57.146461,-2.097354,394208,806179,NJ942061,6/1/1996 12:00:00 AM,3/1/2022 12:00:00 AM,21,0,0,Aberdeen,0.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PB,Yes,57.144396,-2.087771,394788,805948,NJ947059,6/1/1996 12:00:00 AM,,5,0,0,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PD,Yes,57.146662,-2.096932,394234,806201,NJ942062,9/1/2008 12:00:00 AM,,24,0,0,Aberdeen,0.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PF,Yes,57.142342,-2.095599,394314,805720,NJ943057,6/1/2009 12:00:00 AM,,7,0,0,Aberdeen,0.2,Aberdeen,Scottish Water,,Aberdeen City,Torry/Ferryhill,
AB11 5PG,Yes,57.143050,-2.081300,395179,805798,NJ951057,6/1/2001 12:00:00 AM,,4,0,0,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PH,Yes,57.143989,-2.088242,394759,805903,NJ947059,6/1/1996 12:00:00 AM,,4,0,0,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5PJ,Yes,57.144381,-2.095042,394348,805947,NJ943059,6/1/1996 12:00:00 AM,,7,0,0,Aberdeen,0.2,Aberdeen,Scottish Water,,Aberdeen City,Torry/Ferryhill,
