Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S4 8DE,Yes,53.404638,-1.440975,437263,389903,SK372899,7/1/2018 12:00:00 AM,,74,,,Meadowhall,2.3,Sheffield,,,Sheffield,Burngreave,
S4 8DG,Yes,53.403715,-1.437844,437472,389802,SK374898,8/1/1992 12:00:00 AM,,57,,,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DQ,Yes,53.402838,-1.438667,437418,389704,SK374897,1/1/1980 12:00:00 AM,,50,,,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DS,No,53.401013,-1.440466,437300,389500,SK373894,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,49,,,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DT,Yes,53.401167,-1.440599,437291,389517,SK372895,1/1/1993 12:00:00 AM,,49,,,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DU,No,53.401013,-1.440466,437300,389500,SK373894,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,49,,,Meadowhall,2.6,Sheffield,,,Sheffield,Burngreave,
S4 8DX,Yes,53.405043,-1.437270,437509,389950,SK375899,11/1/2004 12:00:00 AM,,51,,,Meadowhall,2.1,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DY,Yes,53.404298,-1.439325,437373,389866,SK373898,1/1/1992 12:00:00 AM,,63,,,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8DZ,Yes,53.403464,-1.439878,437337,389773,SK373897,12/1/2014 12:00:00 AM,,62,,,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EF,No,53.402811,-1.440443,437300,389700,SK372897,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,57,,,Meadowhall,2.4,Sheffield,,,Sheffield,Burngreave,
