Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B8 1SF,Yes,52.491604,-1.856737,409824,288198,SP098881,1/1/1980 12:00:00 AM,,106,2,2,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SG,Yes,52.491950,-1.857491,409773,288236,SP097882,1/1/1980 12:00:00 AM,,103,50,12,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SH,Yes,52.491862,-1.859038,409668,288226,SP096882,1/1/1980 12:00:00 AM,,98,,,Duddeston,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SJ,Yes,52.490914,-1.855271,409924,288121,SP099881,4/1/1987 12:00:00 AM,,109,26,16,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SL,Yes,52.490697,-1.854417,409982,288097,SP099880,4/1/1987 12:00:00 AM,,111,15,13,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SN,No,52.477982,-1.851956,410152,286683,SP101866,5/1/1994 12:00:00 AM,3/1/2006 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 1SP,Yes,52.495483,-1.849880,410289,288630,SP102886,1/1/1980 12:00:00 AM,,113,36,13,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SR,Yes,52.495142,-1.850441,410251,288592,SP102885,1/1/1980 12:00:00 AM,,114,92,31,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SS,Yes,52.494261,-1.850753,410230,288494,SP102884,1/1/1980 12:00:00 AM,,115,93,21,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1ST,Yes,52.494126,-1.850282,410262,288479,SP102884,1/1/1980 12:00:00 AM,,114,76,21,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SU,Yes,52.493336,-1.851124,410205,288391,SP102883,1/1/1980 12:00:00 AM,,114,158,36,Adderley Park,1.2,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SX,Yes,52.492761,-1.851200,410200,288327,SP101883,1/1/1980 12:00:00 AM,,112,184,51,Adderley Park,1.1,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SZ,No,52.490627,-1.855684,409896,288089,SP098880,1/1/1992 12:00:00 AM,12/1/1999 12:00:00 AM,108,,,Adderley Park,0.8,Birmingham,,,Birmingham,Alum Rock,
B8 1TA,Yes,52.486146,-1.853019,410078,287591,SP100875,1/1/1992 12:00:00 AM,,119,36,8,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1TB,Yes,52.485481,-1.852932,410084,287517,SP100875,9/1/1991 12:00:00 AM,,120,24,8,Adderley Park,0.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1TD,Yes,52.485822,-1.852858,410089,287555,SP100875,1/1/1980 12:00:00 AM,,119,57,16,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1TE,Yes,52.486415,-1.852502,410113,287621,SP101876,1/1/1980 12:00:00 AM,,118,97,20,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1TF,No,52.477982,-1.851956,410152,286683,SP101866,6/1/1997 12:00:00 AM,3/1/2006 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 1TG,No,52.490627,-1.855684,409896,288089,SP098880,12/1/1999 12:00:00 AM,11/1/2000 12:00:00 AM,108,,,Adderley Park,0.8,Birmingham,,,Birmingham,Alum Rock,
