Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B70 0LE,Yes,52.533314,-2.014619,399105,292828,SO991928,1/1/2019 12:00:00 AM,,145,23,6,Dudley Port,2.5,West Bromwich,South Staffordshire Water,,Sandwell,Wednesbury South,
B70 0LF,Yes,52.535372,-2.019175,398796,293057,SO987930,1/1/1980 12:00:00 AM,,146,7,2,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LG,Yes,52.535174,-2.019780,398755,293035,SO987930,1/1/1980 12:00:00 AM,,144,27,11,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LH,Yes,52.534259,-2.021362,398648,292933,SO986929,1/1/1980 12:00:00 AM,,142,44,14,Dudley Port,2.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LJ,Yes,52.533720,-2.020595,398700,292873,SO987928,1/1/1980 12:00:00 AM,,142,6,1,Dudley Port,2.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LL,Yes,52.533819,-2.019608,398767,292884,SO987928,1/1/1980 12:00:00 AM,,143,43,33,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LN,Yes,52.533729,-2.021377,398647,292874,SO986928,1/1/1980 12:00:00 AM,,141,12,3,Dudley Port,2.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LP,Yes,52.533989,-2.023072,398532,292903,SO985929,1/1/1980 12:00:00 AM,,140,43,16,Dudley Port,2.1,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LQ,Yes,52.534403,-2.019696,398761,292949,SO987929,1/1/1980 12:00:00 AM,,143,51,16,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LR,Yes,52.533665,-2.025239,398385,292867,SO983928,1/1/1980 12:00:00 AM,,141,119,38,Dudley Port,1.9,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LS,Yes,52.534816,-2.025520,398366,292995,SO983929,1/1/1980 12:00:00 AM,,141,81,34,Dudley Port,2.0,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LT,Yes,52.535940,-2.026095,398327,293120,SO983931,1/1/1980 12:00:00 AM,,140,51,22,Dudley Port,2.0,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LU,Yes,52.535607,-2.025107,398394,293083,SO983930,1/1/1980 12:00:00 AM,,143,29,8,Dudley Port,2.0,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LW,Yes,52.532775,-2.014014,399146,292768,SO991927,8/1/2019 12:00:00 AM,,142,,,Dudley Port,2.6,West Bromwich,South Staffordshire Water,,Sandwell,Wednesbury South,
B70 0LX,Yes,52.536522,-2.023702,398489,293185,SO984931,1/1/1980 12:00:00 AM,,144,53,21,Dudley Port,2.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LY,Yes,52.537115,-2.023172,398525,293251,SO985932,1/1/1980 12:00:00 AM,,145,5,4,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LZ,Yes,52.537154,-2.021791,398619,293255,SO986932,1/1/1980 12:00:00 AM,,147,18,7,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0NA,Yes,52.536992,-2.020906,398679,293237,SO986932,1/1/1980 12:00:00 AM,,148,43,18,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0NB,Yes,52.536237,-2.019992,398741,293153,SO987931,1/1/1980 12:00:00 AM,,148,39,13,Dudley Port,2.4,West Bromwich,Severn Trent,,Sandwell,Wednesbury South,
B70 0ND,Yes,52.536576,-2.021328,398650,293191,SO986931,1/1/1980 12:00:00 AM,,147,40,12,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0NE,Yes,52.536606,-2.022322,398583,293194,SO985931,1/1/1980 12:00:00 AM,,146,65,16,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
