Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH15 4LG,No,50.719631,-2.029072,398044,91112,SY980911,8/1/2002 12:00:00 AM,9/1/2006 12:00:00 AM,23,,,Hamworthy,0.9,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LH,Yes,50.720650,-2.013434,399148,91225,SY991912,1/1/1980 12:00:00 AM,,18,50,24,Hamworthy,0.7,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LJ,No,50.719220,-2.013660,399132,91066,SY991910,1/1/1980 12:00:00 AM,7/1/2017 12:00:00 AM,19,,,Hamworthy,0.8,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LL,Yes,50.718698,-2.013569,399138,91008,SY991910,1/1/1980 12:00:00 AM,,18,25,12,Hamworthy,0.8,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LN,Yes,50.716477,-2.014112,399100,90761,SY991907,1/1/1980 12:00:00 AM,,9,57,24,Hamworthy,1.0,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LP,Yes,50.714291,-2.017015,398895,90518,SY988905,1/1/1980 12:00:00 AM,,4,36,17,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LQ,Yes,50.713060,-2.015910,398973,90381,SY989903,1/1/1980 12:00:00 AM,,3,10,6,Hamworthy,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LR,Yes,50.714550,-2.023171,398460,90547,SY984905,1/1/1980 12:00:00 AM,,11,41,19,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LS,Yes,50.714822,-2.015727,398986,90577,SY989905,1/1/1980 12:00:00 AM,,6,47,14,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LT,Yes,50.714552,-2.017794,398840,90547,SY988905,1/1/1980 12:00:00 AM,,7,28,9,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LU,Yes,50.714021,-2.020910,398620,90488,SY986904,1/1/1980 12:00:00 AM,,6,59,29,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LW,Yes,50.712979,-2.016505,398931,90372,SY989903,1/1/1980 12:00:00 AM,,2,35,18,Hamworthy,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LX,Yes,50.714614,-2.020967,398616,90554,SY986905,1/1/1980 12:00:00 AM,,9,42,21,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LY,Yes,50.717015,-2.023759,398419,90821,SY984908,1/1/1980 12:00:00 AM,,19,40,12,Hamworthy,1.0,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LZ,Yes,50.719217,-2.029072,398044,91066,SY980910,1/1/1980 12:00:00 AM,,22,,,Hamworthy,1.0,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
