Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SR4 8JR,Yes,54.890157,-1.443166,435816,555188,NZ358551,1/1/1980 12:00:00 AM,,77,70,44,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JS,Yes,54.888499,-1.442129,435884,555004,NZ358550,1/1/1980 12:00:00 AM,,74,29,9,Sunderland,4.3,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JT,Yes,54.887941,-1.441840,435903,554942,NZ359549,1/1/1980 12:00:00 AM,,74,23,14,Sunderland,4.3,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JU,Yes,54.887991,-1.441120,435949,554948,NZ359549,1/1/1980 12:00:00 AM,,73,5,2,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JW,Yes,54.891136,-1.441079,435949,555298,NZ359552,1/1/1980 12:00:00 AM,,79,137,58,Sunderland,4.1,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JX,Yes,54.889334,-1.441945,435895,555097,NZ358550,1/1/1980 12:00:00 AM,,74,15,13,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JY,Yes,54.889900,-1.441829,435902,555160,NZ359551,1/1/1980 12:00:00 AM,,75,52,22,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JZ,Yes,54.889741,-1.440615,435980,555143,NZ359551,1/1/1980 12:00:00 AM,,73,46,22,Sunderland,4.1,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LA,Yes,54.889141,-1.441075,435951,555076,NZ359550,1/1/1980 12:00:00 AM,,73,16,12,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LB,Yes,54.889430,-1.439294,436065,555109,NZ360551,1/1/1980 12:00:00 AM,,72,86,44,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LD,Yes,54.889817,-1.439413,436057,555152,NZ360551,1/1/1980 12:00:00 AM,,72,64,33,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LE,Yes,54.890146,-1.436868,436220,555190,NZ362551,1/1/1980 12:00:00 AM,,71,37,13,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LF,Yes,54.890028,-1.436417,436249,555177,NZ362551,1/1/1980 12:00:00 AM,,70,6,4,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8LG,Yes,54.890651,-1.435114,436332,555247,NZ363552,1/1/1980 12:00:00 AM,,73,14,8,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
