Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB10 1HA,No,53.802063,-2.238340,384400,434000,SD844340,3/1/1988 12:00:00 AM,5/1/1994 12:00:00 AM,141,,,Burnley Central,1.0,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1HB,No,53.802063,-2.238340,384400,434000,SD844340,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,141,,,Burnley Central,1.0,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1HH,Yes,53.808575,-2.235811,384569,434724,SD845347,1/1/1980 12:00:00 AM,,143,,,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HJ,Yes,53.808151,-2.236492,384524,434677,SD845346,1/1/1980 12:00:00 AM,,142,40,19,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HL,Yes,53.809041,-2.236603,384517,434776,SD845347,1/1/1980 12:00:00 AM,,143,56,29,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HP,Yes,53.808096,-2.237190,384478,434671,SD844346,1/1/1980 12:00:00 AM,,141,90,43,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HR,Yes,53.807482,-2.238310,384404,434603,SD844346,1/1/1980 12:00:00 AM,,141,50,23,Burnley Central,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HS,Yes,53.808095,-2.237433,384462,434671,SD844346,1/1/1980 12:00:00 AM,,141,47,30,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HT,Yes,53.808425,-2.238999,384359,434708,SD843347,1/1/1980 12:00:00 AM,,140,22,9,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HU,Yes,53.808121,-2.238238,384409,434674,SD844346,1/1/1980 12:00:00 AM,,141,59,19,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HW,Yes,53.809590,-2.236135,384548,434837,SD845348,1/1/1980 12:00:00 AM,,142,30,15,Brierfield,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HX,Yes,53.807248,-2.238780,384373,434577,SD843345,1/1/1980 12:00:00 AM,,141,27,11,Burnley Central,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HY,Yes,53.807471,-2.239510,384325,434602,SD843346,1/1/1980 12:00:00 AM,,140,128,48,Burnley Central,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1HZ,Yes,53.808127,-2.239347,384336,434675,SD843346,1/1/1980 12:00:00 AM,,139,53,19,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JA,Yes,53.808699,-2.241324,384206,434739,SD842347,1/1/1980 12:00:00 AM,,136,72,43,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JB,No,53.807089,-2.241861,384170,434560,SD841345,1/1/1980 12:00:00 AM,10/1/2008 12:00:00 AM,138,,,Burnley Central,1.5,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JD,Yes,53.806368,-2.238015,384423,434479,SD844344,1/1/1980 12:00:00 AM,,138,74,26,Burnley Central,1.5,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JE,Yes,53.806074,-2.236981,384491,434446,SD844344,1/1/1980 12:00:00 AM,,138,70,32,Burnley Central,1.5,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JF,Yes,53.804614,-2.236807,384502,434284,SD845342,1/1/1980 12:00:00 AM,,138,147,44,Burnley Central,1.3,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JG,Yes,53.804816,-2.236777,384504,434306,SD845343,1/1/1980 12:00:00 AM,,138,,,Burnley Central,1.4,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JH,Yes,53.803323,-2.237345,384466,434140,SD844341,1/1/1980 12:00:00 AM,,139,51,14,Burnley Central,1.2,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JJ,Yes,53.803139,-2.239166,384346,434120,SD843341,1/1/1980 12:00:00 AM,,141,84,21,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JL,Yes,53.803292,-2.239213,384343,434137,SD843341,1/1/1980 12:00:00 AM,,141,91,24,Burnley Central,1.2,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JN,Yes,53.803634,-2.239291,384338,434175,SD843341,1/1/1980 12:00:00 AM,,141,35,6,Burnley Central,1.2,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JP,No,53.803863,-2.236832,384500,434200,SD845341,1/1/1983 12:00:00 AM,5/1/1994 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JQ,Yes,53.802867,-2.236234,384539,434089,SD845340,1/1/1980 12:00:00 AM,,139,,,Burnley Central,1.2,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1JR,Yes,53.805347,-2.236597,384516,434365,SD845343,12/1/2000 12:00:00 AM,,139,47,15,Burnley Central,1.4,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1JT,No,53.803990,-2.236408,384528,434214,SD845342,12/1/1995 12:00:00 AM,6/1/1999 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1JW,Yes,53.803606,-2.239549,384321,434172,SD843341,1/1/1980 12:00:00 AM,,142,28,7,Burnley Central,1.2,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LA,Yes,53.796819,-2.240238,384273,433417,SD842334,1/1/1980 12:00:00 AM,,132,36,7,Burnley Central,0.5,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LB,Yes,53.796656,-2.240739,384240,433399,SD842333,1/1/1980 12:00:00 AM,,131,26,6,Burnley Central,0.4,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LD,Yes,53.796798,-2.239632,384313,433415,SD843334,1/1/1980 12:00:00 AM,,132,66,13,Burnley Central,0.5,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LE,No,53.796667,-2.239828,384300,433400,SD842334,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,132,,,Burnley Central,0.5,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LF,Yes,53.797747,-2.238802,384368,433520,SD843335,1/1/1980 12:00:00 AM,,133,78,15,Burnley Central,0.6,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1LG,Yes,53.798592,-2.238730,384373,433614,SD843336,1/1/1980 12:00:00 AM,,134,31,10,Burnley Central,0.7,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
