Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE48 1BQ,Yes,55.177011,-2.454646,371143,587062,NY711870,1/1/1980 12:00:00 AM,,199,4,2,Haltwhistle,23.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BS,Yes,55.164729,-2.531766,366221,585730,NY662857,1/1/1980 12:00:00 AM,,271,7,3,Haltwhistle,22.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BT,Yes,55.183152,-2.534595,366056,587782,NY660877,12/1/1996 12:00:00 AM,,195,,,Haltwhistle,24.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BW,No,55.168162,-2.505447,367900,586100,NY678860,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,190,,,Haltwhistle,22.4,,,,Northumberland,Bellingham,
NE48 1BX,Yes,55.174835,-2.475135,369836,586829,NY698868,1/1/1980 12:00:00 AM,,193,,,Haltwhistle,23.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BY,No,55.182789,-2.441246,372000,587700,NY719876,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,138,,,Bardon Mill,23.9,,,,Northumberland,Bellingham,
NE48 1BZ,Yes,55.182764,-2.435797,372347,587695,NY723876,1/1/1980 12:00:00 AM,,160,37,16,Bardon Mill,23.8,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1DD,Yes,55.172900,-2.437651,372222,586598,NY722865,1/1/1980 12:00:00 AM,,146,28,13,Bardon Mill,22.8,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1DE,Yes,55.165479,-2.424290,373068,585767,NY730857,1/1/1980 12:00:00 AM,,145,9,4,Bardon Mill,21.8,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1DF,No,55.152956,-2.443694,371823,584381,NY718843,1/1/1980 12:00:00 AM,5/1/2004 12:00:00 AM,200,,,Haltwhistle,20.6,,,,Northumberland,Bellingham,
NE48 1EG,Yes,55.234463,-2.588982,362641,593520,NY626935,1/1/1980 12:00:00 AM,,210,6,3,Haltwhistle,30.7,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EH,Yes,55.236177,-2.589447,362613,593711,NY626937,1/1/1980 12:00:00 AM,,205,4,3,Haltwhistle,30.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EJ,Yes,55.237164,-2.586685,362790,593819,NY627938,1/1/1980 12:00:00 AM,,214,3,1,Haltwhistle,30.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EL,Yes,55.240583,-2.593309,362372,594203,NY623942,1/1/1980 12:00:00 AM,,207,4,2,Haltwhistle,31.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EN,Yes,55.247208,-2.603631,361722,594946,NY617949,1/1/1980 12:00:00 AM,,218,4,3,Haltwhistle,32.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EP,Yes,55.235058,-2.581160,363139,593582,NY631935,1/1/1980 12:00:00 AM,,208,2,2,Haltwhistle,30.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EQ,Yes,55.234454,-2.587173,362756,593518,NY627935,1/1/1980 12:00:00 AM,,207,73,34,Haltwhistle,30.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1ER,Yes,55.233987,-2.580191,363200,593462,NY631934,1/1/1980 12:00:00 AM,,202,2,1,Haltwhistle,30.5,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1ES,No,55.234318,-2.581762,363100,593500,NY631934,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,201,,,Haltwhistle,30.5,,,,Northumberland,Bellingham,
NE48 1ET,Yes,55.256085,-2.540042,365772,595901,NY657959,1/1/1980 12:00:00 AM,,260,4,1,Haltwhistle,32.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EU,Yes,55.272941,-2.530166,366414,597772,NY664977,1/1/1980 12:00:00 AM,,249,3,1,Haltwhistle,34.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1EW,Yes,55.264143,-2.621743,360587,596841,NY605968,1/1/1980 12:00:00 AM,,233,8,4,Haltwhistle,34.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HD,Yes,55.227598,-2.583378,362991,592753,NY629927,1/1/1980 12:00:00 AM,,208,,,Haltwhistle,29.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HE,No,55.164853,-2.531446,366241,585744,NY662857,1/1/1980 12:00:00 AM,7/1/2006 12:00:00 AM,204,,,Haltwhistle,22.3,,,,Northumberland,Bellingham,
NE48 1HF,Yes,55.230513,-2.580700,363164,593076,NY631930,1/1/1980 12:00:00 AM,,194,23,11,Haltwhistle,30.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HG,Yes,55.230687,-2.580090,363203,593095,NY632930,1/1/1980 12:00:00 AM,,192,38,19,Haltwhistle,30.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HH,No,55.218167,-2.576811,363400,591700,NY633916,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,187,,,Haltwhistle,28.7,,,,Northumberland,Bellingham,
NE48 1HJ,No,55.223610,-2.565886,364100,592300,NY640923,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,251,,,Haltwhistle,29.2,,,,Northumberland,Bellingham,
NE48 1HL,Yes,55.215159,-2.557553,364623,591355,NY646913,1/1/1980 12:00:00 AM,,201,6,3,Haltwhistle,28.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HN,No,55.208378,-2.556241,364700,590600,NY647905,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,185,,,Haltwhistle,27.4,,,,Northumberland,Bellingham,
NE48 1HP,No,55.205704,-2.551490,365000,590300,NY649903,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,185,,,Haltwhistle,27.0,,,,Northumberland,Bellingham,
NE48 1HQ,Yes,55.231851,-2.579563,363238,593224,NY632932,1/1/1980 12:00:00 AM,,194,,,Haltwhistle,30.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HR,Yes,55.193124,-2.582292,363028,588916,NY630889,1/1/1980 12:00:00 AM,,211,6,3,Haltwhistle,26.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HT,Yes,55.170904,-2.614686,360944,586461,NY609864,1/1/1980 12:00:00 AM,,277,2,1,Haltwhistle,24.5,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HU,Yes,55.198513,-2.636650,359573,589546,NY595895,1/1/1980 12:00:00 AM,,289,,,Haltwhistle,27.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1HW,No,55.205704,-2.551490,365000,590300,NY649903,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,185,,,Haltwhistle,27.0,,,,Northumberland,Bellingham,
NE48 1HX,Yes,55.233073,-2.578992,363275,593360,NY632933,1/1/1980 12:00:00 AM,,198,6,2,Haltwhistle,30.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1JX,Yes,55.162209,-2.332774,378896,585371,NY788853,1/1/1980 12:00:00 AM,,125,2,1,Bardon Mill,20.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1JY,Yes,55.162108,-2.333730,378835,585360,NY788853,1/1/1980 12:00:00 AM,,125,4,2,Bardon Mill,20.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1JZ,Yes,55.164647,-2.340273,378420,585645,NY784856,1/1/1980 12:00:00 AM,,123,,,Bardon Mill,21.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LA,Yes,55.157628,-2.345385,378090,584866,NY780848,1/1/1980 12:00:00 AM,,140,9,5,Bardon Mill,20.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LB,Yes,55.155955,-2.336237,378672,584677,NY786846,1/1/1980 12:00:00 AM,,119,3,2,Bardon Mill,20.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LD,Yes,55.162638,-2.351619,377696,585425,NY776854,1/1/1980 12:00:00 AM,,127,3,1,Bardon Mill,20.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LE,Yes,55.166017,-2.354506,377514,585802,NY775858,1/1/1980 12:00:00 AM,,123,16,7,Bardon Mill,21.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LF,Yes,55.165751,-2.371519,376430,585778,NY764857,1/1/1980 12:00:00 AM,,142,14,7,Bardon Mill,21.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LG,Yes,55.162412,-2.404010,374358,585418,NY743854,1/1/1980 12:00:00 AM,,154,3,1,Bardon Mill,21.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LH,Yes,55.153456,-2.353955,377542,584404,NY775844,1/1/1980 12:00:00 AM,,135,5,1,Bardon Mill,19.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LJ,Yes,55.141786,-2.377180,376055,583113,NY760831,1/1/1980 12:00:00 AM,,157,4,1,Bardon Mill,18.7,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LL,Yes,55.141202,-2.356074,377400,583041,NY774830,1/1/1980 12:00:00 AM,,225,5,1,Bardon Mill,18.5,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LN,Yes,55.143128,-2.383194,375672,583264,NY756832,1/1/1980 12:00:00 AM,,154,2,1,Bardon Mill,18.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LQ,Yes,55.129763,-2.394082,374970,581781,NY749817,1/1/1980 12:00:00 AM,,192,1,1,Bardon Mill,17.5,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1LW,No,55.143409,-2.400618,374562,583302,NY745833,1/1/1980 12:00:00 AM,5/1/2009 12:00:00 AM,223,,,Bardon Mill,19.1,,,,Northumberland,Bellingham,
