Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL35 0HP,Yes,50.683222,-4.633382,214065,90372,SX140903,1/1/1980 12:00:00 AM,,210,14,5,Bodmin Parkway,26.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HQ,Yes,50.691645,-4.689106,210163,91450,SX101914,1/1/1980 12:00:00 AM,,60,2,1,Bodmin Parkway,27.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HR,Yes,50.681851,-4.643866,213319,90246,SX133902,1/1/1980 12:00:00 AM,,196,23,12,Bodmin Parkway,26.3,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HS,Yes,50.672054,-4.629748,214278,89121,SX142891,1/1/1980 12:00:00 AM,,274,3,3,Bodmin Parkway,25.2,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HT,Yes,50.673136,-4.655662,212451,89307,SX124893,1/1/1980 12:00:00 AM,,232,7,4,Bodmin Parkway,25.3,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HX,No,50.673955,-4.656430,212400,89400,SX124893,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,240,,,Bodmin Parkway,25.3,,,,Cornwall,Camelford & Boscastle,
PL35 0WZ,No,50.685587,-4.692795,209878,90786,SX098907,8/1/2004 12:00:00 AM,9/1/2008 12:00:00 AM,66,,,Bodmin Parkway,26.7,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0YB,No,50.674082,-4.655206,212487,89411,SX124894,1/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,235,,,Bodmin Parkway,25.4,,,,Cornwall,Camelford & Boscastle,
PL35 0YU,No,50.685613,-4.692825,209876,90789,SX098907,12/1/1998 12:00:00 AM,10/1/2001 12:00:00 AM,65,,,Bodmin Parkway,26.7,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0YX,No,50.673955,-4.656430,212400,89400,SX124893,12/1/1998 12:00:00 AM,10/1/2000 12:00:00 AM,240,,,Bodmin Parkway,25.3,,,,Cornwall,Camelford & Boscastle,
PL35 0YY,No,50.685258,-4.691445,209972,90746,SX099907,12/1/1996 12:00:00 AM,6/1/2000 12:00:00 AM,72,,,Bodmin Parkway,26.7,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0YZ,No,50.685258,-4.691445,209972,90746,SX099907,12/1/1996 12:00:00 AM,6/1/2000 12:00:00 AM,72,,,Bodmin Parkway,26.7,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0ZQ,No,50.685587,-4.692795,209878,90786,SX098907,6/1/2008 12:00:00 AM,5/1/2009 12:00:00 AM,66,,,Bodmin Parkway,26.7,Boscastle,,,Cornwall,Camelford & Boscastle,
TR8 4AF,Yes,50.450534,-5.007284,186606,65511,SW866655,1/1/1980 12:00:00 AM,,86,14,7,Quintrell Downs,5.4,,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AG,Yes,50.458003,-5.012746,186252,66357,SW862663,1/1/1980 12:00:00 AM,,16,8,4,Quintrell Downs,6.1,,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AH,Yes,50.456772,-5.029323,185070,66268,SW850662,1/1/1980 12:00:00 AM,,74,28,11,Newquay,5.7,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AJ,Yes,50.457672,-5.030031,185024,66370,SW850663,1/1/1980 12:00:00 AM,,74,,,Newquay,5.7,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AL,Yes,50.462054,-5.030971,184977,66860,SW849668,1/1/1980 12:00:00 AM,,43,43,18,Newquay,6.1,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AQ,Yes,50.455867,-5.029211,185074,66167,SW850661,1/1/1980 12:00:00 AM,,76,101,45,Newquay,5.6,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AU,Yes,50.456250,-5.028656,185115,66208,SW851662,1/1/1991 12:00:00 AM,,75,15,7,Newquay,5.7,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4AZ,Yes,50.450144,-4.997327,187311,65439,SW873654,12/1/2013 12:00:00 AM,,70,,,Quintrell Downs,5.6,Carloggas,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BA,Yes,50.464731,-5.031467,184954,67159,SW849671,1/1/1980 12:00:00 AM,,9,17,7,Newquay,6.3,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BB,Yes,50.464925,-5.028844,185141,67173,SW851671,1/1/1980 12:00:00 AM,,9,6,3,Newquay,6.5,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BD,Yes,50.465319,-5.025178,185403,67206,SW854672,1/1/1980 12:00:00 AM,,22,,,Newquay,6.6,Mawgan Porth,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BE,Yes,50.465871,-5.019814,185786,67252,SW857672,1/1/1980 12:00:00 AM,,31,2,1,Newquay,6.9,,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BG,Yes,50.461632,-5.014696,186130,66766,SW861667,1/1/1980 12:00:00 AM,,18,12,5,Quintrell Downs,6.5,,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
TR8 4BH,Yes,50.463004,-5.007202,186668,66897,SW866668,1/1/1980 12:00:00 AM,,24,12,4,Quintrell Downs,6.7,,South West Water,,Cornwall,"St Columb Major, St Mawgan & St Wenn",
