Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IG2 6TA,Yes,51.579712,0.072044,543669,188795,TQ436887,1/1/1980 12:00:00 AM,,27,52,26,Gants Hill,0.5,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TB,Yes,51.578691,0.070323,543553,188678,TQ435886,1/1/1980 12:00:00 AM,,28,75,30,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TD,Yes,51.579900,0.071576,543636,188815,TQ436888,1/1/1980 12:00:00 AM,,27,3,1,Gants Hill,0.5,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TE,Yes,51.578881,0.071241,543616,188701,TQ436887,1/1/1980 12:00:00 AM,,27,20,8,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TF,Yes,51.579660,0.069891,543520,188785,TQ435887,1/1/1980 12:00:00 AM,,28,74,21,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TG,Yes,51.579408,0.068927,543454,188755,TQ434887,1/1/1980 12:00:00 AM,,28,180,50,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TH,Yes,51.577759,0.067568,543365,188569,TQ433885,1/1/1980 12:00:00 AM,,27,105,38,Gants Hill,0.2,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TJ,Yes,51.578237,0.069004,543463,188625,TQ434886,1/1/1980 12:00:00 AM,,28,47,19,Gants Hill,0.3,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TL,Yes,51.579232,0.067692,543369,188733,TQ433887,1/1/1980 12:00:00 AM,,27,185,56,Gants Hill,0.3,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TN,Yes,51.578255,0.065974,543253,188621,TQ432886,1/1/1980 12:00:00 AM,,26,108,35,Gants Hill,0.2,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TP,Yes,51.579658,0.065965,543248,188777,TQ432887,1/1/1980 12:00:00 AM,,26,89,24,Gants Hill,0.3,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TQ,Yes,51.578136,0.069634,543507,188615,TQ435886,1/1/1980 12:00:00 AM,,28,27,9,Gants Hill,0.3,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6TR,Yes,51.579577,0.064432,543142,188765,TQ431887,1/1/1980 12:00:00 AM,,26,110,37,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
