Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 9HB,Yes,52.016988,-2.840904,342389,235730,SO423357,1/1/1980 12:00:00 AM,,97,2,1,Hereford,10.3,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HD,Yes,52.014112,-2.844478,342140,235413,SO421354,1/1/1980 12:00:00 AM,,93,64,24,Hereford,10.7,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HE,Yes,52.016148,-2.842709,342264,235638,SO422356,1/1/1980 12:00:00 AM,,94,35,20,Hereford,10.5,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HF,Yes,52.016691,-2.843408,342217,235699,SO422356,1/1/1980 12:00:00 AM,,94,8,3,Hereford,10.5,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HG,Yes,52.017236,-2.846390,342013,235762,SO420357,1/1/1980 12:00:00 AM,,91,24,10,Hereford,10.6,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HH,Yes,52.023389,-2.839741,342477,236441,SO424364,6/1/2001 12:00:00 AM,,91,21,6,Hereford,9.9,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HJ,Yes,52.020302,-2.846518,342008,236103,SO420361,1/1/1980 12:00:00 AM,,93,12,4,Hereford,10.5,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HL,Yes,52.022392,-2.842086,342315,236332,SO423363,1/1/1980 12:00:00 AM,,90,7,3,Hereford,10.1,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HN,Yes,52.022729,-2.841379,342364,236369,SO423363,1/1/1980 12:00:00 AM,,92,12,6,Hereford,10.1,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HP,Yes,52.022843,-2.839311,342506,236380,SO425363,1/1/1980 12:00:00 AM,,92,3,2,Hereford,9.9,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9HQ,Yes,52.020063,-2.848466,341874,236078,SO418360,1/1/1980 12:00:00 AM,,90,14,6,Hereford,10.6,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
