Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2UF,No,53.739596,-0.366328,507850,428262,TA078282,1/1/1980 12:00:00 AM,5/1/2024 12:00:00 AM,4,,,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UG,Yes,53.742580,-0.364142,507987,428597,TA079285,10/1/1985 12:00:00 AM,,4,17,13,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UH,No,53.737232,-0.365662,507900,428000,TA078280,4/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UJ,No,53.737232,-0.365662,507900,428000,TA078280,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UL,No,53.737232,-0.365662,507900,428000,TA078280,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2WW,No,53.742559,-0.364136,507987,428595,TA079285,1/1/2004 12:00:00 AM,8/1/2005 12:00:00 AM,4,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2WX,No,53.742559,-0.364136,507987,428595,TA079285,1/1/2004 12:00:00 AM,8/1/2005 12:00:00 AM,4,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YF,No,53.737232,-0.365662,507900,428000,TA078280,7/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YL,No,53.740892,-0.357211,508448,428420,TA084284,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YN,No,53.740892,-0.357211,508448,428420,TA084284,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
