Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT1 1JD,Yes,51.409579,-0.305777,517929,169201,TQ179692,1/1/1980 12:00:00 AM,,14,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JE,Yes,51.409355,-0.305821,517927,169176,TQ179691,1/1/1980 12:00:00 AM,,12,22,13,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JF,No,51.412343,-0.303496,518081,169512,TQ180695,12/1/2000 12:00:00 AM,12/1/2008 12:00:00 AM,17,,,Kingston,0.2,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JG,No,51.409576,-0.306201,517900,169200,TQ178691,4/1/1987 12:00:00 AM,12/1/1995 12:00:00 AM,13,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JH,Yes,51.409579,-0.305777,517929,169201,TQ179692,1/1/1980 12:00:00 AM,,13,7,2,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JJ,No,51.409866,-0.305730,517932,169233,TQ179692,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JL,No,51.409576,-0.306201,517900,169200,TQ178691,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,13,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JN,No,51.409576,-0.306201,517900,169200,TQ178691,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,13,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JP,Yes,51.410072,-0.306312,517891,169255,TQ178692,1/1/1980 12:00:00 AM,,14,5,1,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JQ,Yes,51.409206,-0.306071,517910,169159,TQ179691,1/1/1980 12:00:00 AM,,12,9,6,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JR,No,51.412343,-0.303496,518081,169512,TQ180695,5/1/2002 12:00:00 AM,2/1/2015 12:00:00 AM,17,,,Kingston,0.2,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JS,Yes,51.409811,-0.306264,517895,169226,TQ178692,1/1/1980 12:00:00 AM,,13,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JT,Yes,51.409071,-0.306716,517865,169143,TQ178691,1/1/1980 12:00:00 AM,,12,10,5,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JU,No,51.409576,-0.306201,517900,169200,TQ178691,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,13,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JW,No,51.407912,-0.307427,517819,169013,TQ178690,1/1/1980 12:00:00 AM,5/1/2007 12:00:00 AM,11,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JX,Yes,51.409329,-0.306555,517876,169172,TQ178691,1/1/1980 12:00:00 AM,,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JY,No,51.412343,-0.303496,518081,169512,TQ180695,12/1/1999 12:00:00 AM,12/1/2015 12:00:00 AM,17,,,Kingston,0.2,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JZ,No,51.409779,-0.307171,517832,169221,TQ178692,1/1/1980 12:00:00 AM,3/1/2009 12:00:00 AM,11,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LA,No,51.407799,-0.307705,517800,169000,TQ177689,3/1/1988 12:00:00 AM,12/1/1990 12:00:00 AM,11,,,Kingston,0.7,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LB,Yes,51.408273,-0.306896,517855,169054,TQ178690,1/1/1980 12:00:00 AM,,12,,,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LD,No,51.408677,-0.306234,517900,169100,TQ179690,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LE,No,51.407799,-0.307705,517800,169000,TQ177689,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,11,,,Kingston,0.7,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LF,Yes,51.407166,-0.307433,517821,168930,TQ178689,1/1/1980 12:00:00 AM,,11,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LG,No,51.406901,-0.307738,517800,168900,TQ177689,7/1/1983 12:00:00 AM,6/1/1996 12:00:00 AM,10,,,Kingston,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LH,No,51.406901,-0.307738,517800,168900,TQ177689,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,10,,,Kingston,0.8,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LJ,No,51.406901,-0.307738,517800,168900,TQ177689,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,10,,,Kingston,0.8,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LL,Yes,51.407903,-0.307435,517818,169012,TQ178690,12/1/2000 12:00:00 AM,,11,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LN,No,51.407383,-0.307533,517813,168954,TQ178689,1/1/1983 12:00:00 AM,6/1/2000 12:00:00 AM,11,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LP,No,51.408090,-0.307291,517828,169033,TQ178690,2/1/1984 12:00:00 AM,5/1/2017 12:00:00 AM,11,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LQ,Yes,51.406309,-0.307860,517793,168834,TQ177688,1/1/1980 12:00:00 AM,,9,1,1,Kingston,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1LR,No,51.408273,-0.306896,517855,169054,TQ178690,2/1/1990 12:00:00 AM,6/1/1997 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LS,No,51.406002,-0.307771,517800,168800,TQ177688,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,9,,,Kingston,0.9,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LT,No,51.406002,-0.307771,517800,168800,TQ177688,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,9,,,Kingston,0.9,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LU,No,51.406002,-0.307771,517800,168800,TQ177688,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,9,,,Kingston,0.9,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1LW,No,51.406002,-0.307771,517800,168800,TQ177688,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,9,,,Kingston,0.9,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
