Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS9 2AS,Yes,51.490946,-2.636335,355917,177081,ST559770,1/1/1980 12:00:00 AM,,27,25,11,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AT,Yes,51.490514,-2.636488,355906,177033,ST559770,1/1/1980 12:00:00 AM,,27,9,5,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2AU,Yes,51.491061,-2.634828,356022,177093,ST560770,1/1/1980 12:00:00 AM,,27,45,19,Sea Mills,1.6,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AW,Yes,51.489849,-2.636435,355909,176959,ST559769,1/1/1980 12:00:00 AM,,27,6,5,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2AX,Yes,51.491549,-2.633016,356148,177146,ST561771,1/1/1980 12:00:00 AM,,28,51,35,Sea Mills,1.7,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AY,Yes,51.489420,-2.634283,356058,176910,ST560769,1/1/1980 12:00:00 AM,,28,34,12,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AZ,Yes,51.489495,-2.635181,355996,176919,ST559769,1/1/1980 12:00:00 AM,,27,11,4,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BA,Yes,51.489615,-2.636490,355905,176933,ST559769,1/1/1980 12:00:00 AM,,26,28,10,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BB,Yes,51.488713,-2.636866,355878,176833,ST558768,1/1/1980 12:00:00 AM,,27,36,17,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BD,Yes,51.488281,-2.636975,355870,176785,ST558767,1/1/1980 12:00:00 AM,,28,80,31,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BE,Yes,51.489456,-2.637568,355830,176916,ST558769,1/1/1980 12:00:00 AM,,25,28,12,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BF,No,51.494068,-2.619137,357114,177418,ST571774,6/1/1997 12:00:00 AM,1/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2BG,Yes,51.488601,-2.634315,356055,176819,ST560768,1/1/1980 12:00:00 AM,,31,17,7,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BH,Yes,51.486796,-2.635417,355977,176619,ST559766,1/1/1980 12:00:00 AM,,34,6,2,Sea Mills,1.3,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2BJ,Yes,51.488117,-2.632436,356185,176764,ST561767,1/1/1980 12:00:00 AM,,33,18,8,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2BL,Yes,51.487431,-2.632959,356148,176688,ST561766,1/1/1980 12:00:00 AM,,34,22,12,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BN,Yes,51.486352,-2.632988,356145,176568,ST561765,1/1/1980 12:00:00 AM,,38,35,22,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BP,Yes,51.485835,-2.632160,356202,176510,ST562765,1/1/1980 12:00:00 AM,,37,31,14,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BQ,Yes,51.487512,-2.634646,356031,176698,ST560766,1/1/1980 12:00:00 AM,,33,48,23,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BS,Yes,51.485865,-2.633168,356132,176514,ST561765,1/1/1980 12:00:00 AM,,39,18,9,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BT,Yes,51.487275,-2.633447,356114,176671,ST561766,1/1/1980 12:00:00 AM,,34,9,5,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BU,No,51.490384,-2.645373,355289,177024,ST552770,6/1/1996 12:00:00 AM,12/1/1998 12:00:00 AM,22,,,Sea Mills,1.2,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2BW,Yes,51.486616,-2.633942,356079,176598,ST560765,1/1/1980 12:00:00 AM,,36,37,14,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2BX,No,51.490384,-2.645373,355289,177024,ST552770,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,22,,,Sea Mills,1.2,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2BY,No,51.493913,-2.617896,357200,177400,ST571773,6/1/1998 12:00:00 AM,1/1/2004 12:00:00 AM,35,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2BZ,No,51.493913,-2.617896,357200,177400,ST571773,12/1/2001 12:00:00 AM,8/1/2002 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2DA,Yes,51.490351,-2.638315,355779,177016,ST557770,1/1/1980 12:00:00 AM,,27,76,30,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DB,Yes,51.491030,-2.639030,355730,177092,ST557770,1/1/1980 12:00:00 AM,,28,47,22,Sea Mills,1.4,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DD,Yes,51.493778,-2.646058,355245,177402,ST552774,3/1/2014 12:00:00 AM,,37,,,Sea Mills,1.6,Bristol,,,"Bristol, City of",Avonmouth and Lawrence Weston,
BS9 2DE,Yes,51.489345,-2.639799,355675,176905,ST556769,1/1/1980 12:00:00 AM,,24,42,16,Sea Mills,1.3,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DF,Yes,51.487322,-2.641200,355576,176681,ST555766,1/1/1980 12:00:00 AM,,21,20,9,Sea Mills,1.0,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DG,Yes,51.487941,-2.641738,355539,176750,ST555767,1/1/1980 12:00:00 AM,,20,27,10,Sea Mills,1.0,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DH,Yes,51.488503,-2.639153,355719,176811,ST557768,1/1/1980 12:00:00 AM,,24,30,13,Sea Mills,1.2,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DJ,Yes,51.487347,-2.640145,355649,176683,ST556766,1/1/1980 12:00:00 AM,,24,53,17,Sea Mills,1.1,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DL,Yes,51.485984,-2.639492,355693,176531,ST556765,1/1/1980 12:00:00 AM,,28,12,6,Sea Mills,1.0,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DN,Yes,51.485549,-2.640077,355652,176483,ST556764,1/1/1980 12:00:00 AM,,28,21,8,Sea Mills,0.9,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DP,Yes,51.486249,-2.642002,355519,176562,ST555765,1/1/1980 12:00:00 AM,,20,8,6,Sea Mills,0.9,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2DQ,Yes,51.487109,-2.642234,355504,176658,ST555766,8/1/2003 12:00:00 AM,,17,12,4,Sea Mills,1.0,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
