Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN4 0BG,Yes,51.646052,-0.144711,528464,195769,TQ284957,1/1/1980 12:00:00 AM,,93,45,17,Cockfosters,0.8,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0BH,Yes,51.646031,-0.142240,528635,195771,TQ286957,1/1/1980 12:00:00 AM,,92,69,26,Oakwood,0.7,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BJ,Yes,51.647131,-0.138437,528895,195900,TQ288959,1/1/1980 12:00:00 AM,,93,65,24,Oakwood,0.5,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BL,Yes,51.646943,-0.140786,528733,195875,TQ287958,1/1/1980 12:00:00 AM,,94,,,Oakwood,0.6,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BN,No,51.647852,-0.135719,529081,195985,TQ290959,1/1/1992 12:00:00 AM,4/1/2001 12:00:00 AM,90,,,Oakwood,0.3,Enfield,,,Enfield,Cockfosters,
EN4 0BQ,Yes,51.646738,-0.138597,528885,195856,TQ288958,1/1/1980 12:00:00 AM,,93,117,37,Oakwood,0.5,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BS,Yes,51.647797,-0.135677,529084,195979,TQ290959,8/1/2002 12:00:00 AM,,90,16,10,Oakwood,0.3,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BT,Yes,51.657821,-0.135833,529045,197093,TQ290970,1/1/2020 12:00:00 AM,,82,,,Oakwood,1.2,Enfield,,,Enfield,Cockfosters,
EN4 0BU,No,51.651584,-0.150484,528049,196374,TQ280963,1/1/1992 12:00:00 AM,6/1/2000 12:00:00 AM,99,,,Cockfosters,0.1,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0BW,Yes,51.657331,-0.136706,528986,197037,TQ289970,2/1/2020 12:00:00 AM,,82,,,Cockfosters,1.1,Enfield,,,Enfield,Cockfosters,
EN4 0BX,Yes,51.650873,-0.149891,528092,196296,TQ280962,1/1/1980 12:00:00 AM,,99,26,9,Cockfosters,0.1,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0BY,Yes,51.659316,-0.132605,529264,197265,TQ292972,2/1/2020 12:00:00 AM,,99,,,Oakwood,1.3,Enfield,,,Enfield,Cockfosters,
