Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS19 7BW,Yes,54.565606,-1.356205,441725,519121,NZ417191,1/1/1980 12:00:00 AM,,28,6,2,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BX,Yes,54.565241,-1.354079,441863,519082,NZ418190,1/1/1980 12:00:00 AM,,25,8,4,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BY,Yes,54.565264,-1.355022,441802,519084,NZ418190,1/1/1980 12:00:00 AM,,26,21,11,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DA,Yes,54.565161,-1.352472,441967,519074,NZ419190,1/1/1980 12:00:00 AM,,25,61,22,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DD,Yes,54.565775,-1.352988,441933,519142,NZ419191,1/1/1980 12:00:00 AM,,26,27,10,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DE,Yes,54.566199,-1.351775,442011,519190,NZ420191,1/1/1980 12:00:00 AM,,25,77,29,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DF,Yes,54.567032,-1.351174,442049,519283,NZ420192,1/1/1980 12:00:00 AM,,25,32,13,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DG,Yes,54.566365,-1.350813,442073,519209,NZ420192,1/1/1980 12:00:00 AM,,25,59,24,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DH,Yes,54.565608,-1.350331,442105,519125,NZ421191,1/1/1980 12:00:00 AM,,24,22,9,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DJ,Yes,54.564724,-1.351474,442032,519026,NZ420190,1/1/1980 12:00:00 AM,,24,50,19,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DL,Yes,54.565076,-1.350014,442126,519066,NZ421190,1/1/1980 12:00:00 AM,,23,41,17,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DN,Yes,54.567293,-1.349561,442153,519313,NZ421193,1/1/1980 12:00:00 AM,,25,37,20,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DP,Yes,54.568287,-1.349004,442188,519424,NZ421194,1/1/1980 12:00:00 AM,,25,12,6,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DQ,Yes,54.566344,-1.350257,442109,519207,NZ421192,1/1/1980 12:00:00 AM,,24,68,25,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DR,Yes,54.567765,-1.348750,442205,519366,NZ422193,1/1/1980 12:00:00 AM,,24,19,8,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7DS,Yes,54.567467,-1.348461,442224,519333,NZ422193,1/1/1980 12:00:00 AM,,24,20,13,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
