Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY11 4PQ,Yes,52.866011,-2.992930,333254,330299,SJ332302,1/1/1980 12:00:00 AM,,90,75,34,Gobowen,4.3,,Severn Trent,,Shropshire,Whittington,
SY11 4PR,No,52.870515,-3.003939,332520,330810,SJ325308,6/1/1997 12:00:00 AM,5/1/2007 12:00:00 AM,92,,,Gobowen,3.4,Whittington (Shropshire),,,Shropshire,Whittington,
SY11 4PS,Yes,52.869552,-3.003070,332577,330702,SJ325307,12/1/1997 12:00:00 AM,,92,41,19,Gobowen,3.5,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PT,Yes,52.869302,-3.003867,332523,330675,SJ325306,12/1/1997 12:00:00 AM,,92,19,7,Gobowen,3.5,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PU,Yes,52.869907,-3.004250,332498,330743,SJ324307,12/1/1997 12:00:00 AM,,92,26,8,Gobowen,3.4,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PW,Yes,52.874065,-3.009429,332156,331210,SJ321312,12/1/1999 12:00:00 AM,,97,16,5,Gobowen,2.9,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PX,Yes,52.873568,-3.009700,332137,331155,SJ321311,12/1/1999 12:00:00 AM,,97,8,4,Gobowen,2.9,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PY,Yes,52.872110,-2.998804,332868,330983,SJ328309,6/1/2000 12:00:00 AM,,91,11,7,Gobowen,3.5,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PZ,Yes,52.872388,-2.998233,332907,331013,SJ329310,6/1/2000 12:00:00 AM,,90,20,8,Gobowen,3.5,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4QA,Yes,52.851034,-3.038088,330190,328676,SJ301286,1/1/1980 12:00:00 AM,,105,9,3,Gobowen,4.7,Oswestry,Severn Trent,,Shropshire,Oswestry East,
SY11 4QB,Yes,52.853995,-3.038071,330196,329005,SJ301290,12/1/2001 12:00:00 AM,,112,,,Gobowen,4.4,Oswestry,Severn Trent,,Shropshire,Oswestry East,
SY11 4QD,Yes,52.877261,-3.022520,331280,331578,SJ312315,3/1/2003 12:00:00 AM,,105,15,5,Gobowen,2.1,,Severn Trent,,Shropshire,Whittington,
SY11 4QE,Yes,52.820841,-2.978410,334163,325261,SJ341252,3/1/2003 12:00:00 AM,,93,15,4,Gobowen,9.0,,Severn Trent,,Shropshire,Whittington,
SY11 4QF,Yes,52.821589,-2.969807,334744,325336,SJ347253,6/1/2003 12:00:00 AM,,89,42,16,Gobowen,9.2,West Felton,Severn Trent,,Shropshire,Whittington,
SY11 4QG,Yes,52.821956,-2.968954,334802,325376,SJ348253,11/1/2003 12:00:00 AM,,90,14,6,Gobowen,9.2,West Felton,Severn Trent,,Shropshire,Whittington,
SY11 4QH,Yes,52.822474,-2.967791,334881,325433,SJ348254,3/1/2017 12:00:00 AM,,91,,,Gobowen,9.2,West Felton,Severn Trent,,Shropshire,Whittington,
SY11 4QJ,Yes,52.821638,-2.967803,334879,325340,SJ348253,2/1/2017 12:00:00 AM,,91,,,Gobowen,9.2,West Felton,Severn Trent,,Shropshire,Whittington,
SY11 4QL,Yes,52.821978,-2.966949,334937,325377,SJ349253,3/1/2019 12:00:00 AM,,93,,,Gobowen,9.2,West Felton,,,Shropshire,Whittington,
SY11 4QN,Yes,52.892526,-2.946105,336445,333206,SJ364332,6/1/2019 12:00:00 AM,,147,,,Gobowen,6.1,,,,Shropshire,The Meres,
